frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
9588, 0, 361.583, 0.98, 1, 0.01, 0.00, 0.98, 0.12, 1.01, 1.91, 0.00, 1.38, 0.60, 0.05, 0.15, 0.15, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9589, 0, 361.621, 0.98, 1, 0.06, 0.00, 0.99, 0.22, 0.97, 1.86, 0.00, 1.30, 0.56, 0.14, 0.32, 0.20, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9590, 0, 361.659, 0.98, 1, 0.06, 0.00, 0.85, 0.23, 0.93, 1.65, 0.02, 1.28, 0.46, 0.14, 0.52, 0.30, 0.00, 0.00, 0.29, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9591, 0, 361.696, 0.98, 1, 0.05, 0.00, 0.82, 0.26, 0.90, 1.61, 0.02, 1.32, 0.34, 0.11, 0.64, 0.45, 0.00, 0.00, 0.17, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9592, 0, 361.734, 0.98, 1, 0.00, 0.00, 0.77, 0.25, 0.92, 1.67, 0.02, 1.45, 0.26, 0.15, 0.65, 0.52, 0.00, 0.00, 0.13, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
9593, 0, 361.772, 0.98, 1, 0.00, 0.00, 0.89, 0.25, 0.96, 1.78, 0.00, 1.53, 0.26, 0.24, 0.52, 0.54, 0.00, 0.00, 0.23, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
9594, 0, 361.809, 0.98, 1, 0.00, 0.00, 0.89, 0.15, 1.09, 1.83, 0.05, 1.63, 0.34, 0.30, 0.50, 0.46, 0.00, 0.00, 0.53, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9595, 0, 361.847, 0.98, 1, 0.00, 0.00, 0.97, 0.11, 1.19, 2.03, 0.24, 1.64, 0.38, 0.35, 0.36, 0.39, 0.11, 0.00, 0.71, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9596, 0, 361.885, 0.98, 1, 0.00, 0.00, 0.99, 0.10, 1.25, 2.11, 0.43, 1.65, 0.39, 0.55, 0.40, 0.39, 0.25, 0.00, 1.03, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9597, 0, 361.923, 0.98, 1, 0.00, 0.00, 1.03, 0.12, 1.25, 2.19, 0.59, 1.60, 0.37, 0.68, 0.34, 0.54, 0.46, 0.00, 1.12, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9598, 0, 361.960, 0.98, 1, 0.00, 0.00, 0.94, 0.05, 1.32, 2.25, 0.70, 1.66, 0.44, 0.77, 0.31, 0.54, 0.65, 0.00, 1.11, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9599, 0, 361.998, 0.98, 1, 0.00, 0.00, 0.92, 0.05, 1.39, 2.42, 0.82, 1.70, 0.52, 0.73, 0.19, 0.52, 0.84, 0.00, 0.98, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9600, 0, 362.036, 0.98, 1, 0.00, 0.00, 0.94, 0.04, 1.45, 2.48, 0.85, 1.85, 0.65, 0.75, 0.09, 0.32, 0.80, 0.00, 0.98, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9601, 0, 362.073, 0.98, 1, 0.00, 0.00, 1.05, 0.06, 1.44, 2.55, 0.76, 1.95, 0.72, 0.74, 0.13, 0.23, 0.69, 0.00, 1.03, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9602, 0, 362.111, 0.98, 1, 0.00, 0.00, 1.06, 0.03, 1.44, 2.57, 0.66, 2.08, 0.82, 0.70, 0.10, 0.09, 0.38, 0.00, 1.19, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9603, 0, 362.149, 0.98, 1, 0.00, 0.00, 1.10, 0.03, 1.45, 2.87, 0.69, 2.12, 0.88, 0.76, 0.12, 0.14, 0.21, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9604, 0, 362.187, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 1.48, 3.03, 0.71, 2.22, 0.97, 0.94, 0.03, 0.32, 0.19, 0.00, 1.21, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9605, 0, 362.224, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 1.56, 3.15, 0.76, 2.22, 1.09, 1.05, 0.07, 0.57, 0.27, 0.00, 1.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9606, 0, 362.262, 0.98, 1, 0.13, 0.00, 1.19, 0.00, 1.38, 2.78, 0.61, 2.26, 1.01, 1.14, 0.05, 0.81, 0.60, 0.00, 1.46, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9607, 0, 362.300, 0.88, 1, 0.16, 0.00, 1.27, 0.00, 1.21, 2.40, 0.50, 2.10, 1.00, 0.99, 0.05, 0.86, 0.66, 0.00, 1.61, 0.58, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9608, 0, 362.337, 0.88, 1, 0.26, 0.00, 1.34, 0.00, 0.99, 2.32, 0.32, 2.04, 0.89, 1.07, 0.00, 0.90, 0.95, 0.00, 1.78, 0.86, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9609, 0, 362.375, 0.88, 1, 0.32, 0.00, 1.31, 0.00, 1.20, 2.68, 0.38, 2.07, 1.00, 1.06, 0.00, 0.88, 0.98, 0.00, 1.68, 0.59, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9610, 0, 362.413, 0.98, 1, 0.29, 0.00, 1.30, 0.00, 1.39, 2.65, 0.34, 2.22, 0.99, 1.27, 0.17, 0.79, 0.96, 0.00, 1.80, 0.57, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9611, 0, 362.451, 0.98, 1, 0.18, 0.00, 1.33, 0.00, 1.54, 2.46, 0.37, 2.35, 1.03, 1.31, 0.33, 0.60, 0.69, 0.00, 1.82, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9612, 0, 362.488, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 1.56, 2.53, 0.35, 2.41, 1.05, 1.30, 0.59, 0.41, 0.62, 0.00, 1.95, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9613, 0, 362.526, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 1.48, 2.59, 0.37, 2.43, 1.06, 1.12, 0.45, 0.31, 0.60, 0.00, 1.84, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9614, 0, 362.564, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 1.37, 2.68, 0.35, 2.41, 0.97, 1.05, 0.38, 0.44, 0.52, 0.00, 1.65, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9615, 0, 362.601, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 1.32, 2.42, 0.32, 2.37, 0.91, 0.92, 0.21, 0.49, 0.35, 0.00, 1.52, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9616, 0, 362.639, 0.93, 1, 0.00, 0.00, 0.79, 0.00, 1.34, 2.57, 0.31, 2.16, 0.88, 0.89, 0.32, 0.61, 0.42, 0.00, 1.53, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9617, 0, 362.677, 0.93, 1, 0.00, 0.00, 0.71, 0.00, 1.38, 2.63, 0.30, 1.97, 0.95, 0.79, 0.41, 0.54, 0.64, 0.00, 1.59, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9618, 0, 362.715, 0.93, 1, 0.00, 0.00, 0.83, 0.00, 1.29, 2.63, 0.31, 1.84, 0.90, 0.89, 0.55, 0.46, 0.80, 0.00, 1.70, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
9619, 0, 362.752, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 1.22, 2.38, 0.27, 1.84, 0.85, 0.89, 0.61, 0.35, 1.00, 0.00, 1.63, 0.25, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9620, 0, 362.790, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 1.23, 2.36, 0.19, 1.96, 0.73, 0.76, 0.46, 0.28, 1.04, 0.00, 1.24, 0.20, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9621, 0, 362.828, 0.98, 1, 0.00, 0.00, 0.73, 0.08, 1.23, 2.38, 0.06, 1.98, 0.70, 0.74, 0.36, 0.28, 0.95, 0.00, 0.79, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9622, 0, 362.865, 0.98, 1, 0.00, 0.00, 0.70, 0.08, 1.25, 2.36, 0.00, 1.96, 0.73, 0.63, 0.25, 0.30, 0.49, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9623, 0, 362.903, 0.98, 1, 0.00, 0.00, 0.67, 0.08, 1.13, 1.95, 0.00, 1.75, 0.79, 0.71, 0.24, 0.28, 0.30, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9624, 0, 362.941, 0.98, 1, 0.07, 0.00, 0.62, 0.00, 1.06, 1.52, 0.00, 1.52, 0.78, 0.64, 0.11, 0.32, 0.24, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9625, 0, 362.979, 0.98, 1, 0.07, 0.00, 0.85, 0.00, 0.97, 1.37, 0.00, 1.38, 0.67, 0.52, 0.02, 0.30, 0.27, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
9626, 0, 363.016, 0.98, 1, 0.11, 0.00, 1.04, 0.00, 0.96, 1.36, 0.00, 1.28, 0.62, 0.42, 0.00, 0.29, 0.16, 0.00, 0.47, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
9627, 0, 363.054, 0.98, 1, 0.08, 0.00, 1.30, 0.12, 1.00, 1.56, 0.00, 1.27, 0.63, 0.21, 0.00, 0.18, 0.04, 0.00, 0.25, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9628, 0, 363.092, 0.98, 1, 0.08, 0.00, 1.17, 0.12, 0.96, 1.60, 0.00, 1.34, 0.63, 0.24, 0.00, 0.09, 0.11, 0.00, 0.55, 0.10, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9629, 0, 363.129, 0.98, 1, 0.04, 0.00, 1.17, 0.12, 0.93, 1.66, 0.00, 1.41, 0.63, 0.21, 0.00, 0.00, 0.22, 0.00, 0.76, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9630, 0, 363.167, 0.98, 1, 0.01, 0.00, 1.09, 0.00, 0.85, 1.60, 0.09, 1.52, 0.57, 0.48, 0.12, 0.13, 0.22, 0.00, 1.10, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9631, 0, 363.205, 0.98, 1, 0.01, 0.00, 1.05, 0.00, 0.83, 1.57, 0.11, 1.54, 0.53, 0.57, 0.18, 0.22, 0.11, 0.00, 1.17, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9632, 0, 363.243, 0.98, 1, 0.09, 0.00, 1.13, 0.00, 0.58, 1.29, 0.11, 1.52, 0.47, 0.53, 0.40, 0.42, 0.08, 0.00, 1.44, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9633, 0, 363.280, 0.98, 1, 0.19, 0.00, 1.11, 0.18, 0.41, 0.99, 0.02, 1.14, 0.33, 0.34, 0.39, 0.54, 0.08, 0.00, 1.18, 0.23, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9634, 0, 363.318, 0.98, 1, 0.29, 0.00, 1.03, 0.43, 0.20, 0.76, 0.00, 0.71, 0.17, 0.17, 0.41, 0.88, 0.09, 0.00, 0.86, 0.40, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9635, 0, 363.356, 0.98, 1, 0.21, 0.00, 0.84, 0.53, 0.34, 0.73, 0.00, 0.46, 0.03, 0.08, 0.25, 0.88, 0.00, 0.00, 0.38, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9636, 0, 363.394, 0.98, 1, 0.10, 0.00, 0.81, 0.40, 0.39, 0.59, 0.00, 0.49, 0.02, 0.00, 0.17, 0.92, 0.00, 0.00, 0.39, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9637, 0, 363.431, 0.98, 1, 0.07, 0.00, 0.95, 0.32, 0.49, 0.54, 0.00, 0.58, 0.07, 0.00, 0.08, 0.66, 0.00, 0.00, 0.31, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9638, 0, 363.469, 0.98, 1, 0.06, 0.00, 0.80, 0.35, 0.44, 0.56, 0.00, 0.73, 0.07, 0.08, 0.02, 0.63, 0.00, 0.00, 0.28, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9639, 0, 363.507, 0.98, 1, 0.06, 0.00, 0.67, 0.30, 0.45, 0.73, 0.00, 0.78, 0.05, 0.18, 0.02, 0.54, 0.00, 0.00, 0.27, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9640, 0, 363.544, 0.98, 1, 0.11, 0.00, 0.67, 0.13, 0.49, 1.01, 0.00, 0.84, 0.05, 0.28, 0.04, 0.58, 0.00, 0.00, 0.45, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9641, 0, 363.582, 0.98, 1, 0.22, 0.00, 0.91, 0.00, 0.55, 1.32, 0.00, 0.76, 0.09, 0.26, 0.04, 0.63, 0.00, 0.00, 0.47, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9642, 0, 363.620, 0.98, 1, 0.35, 0.00, 1.09, 0.00, 0.53, 1.56, 0.00, 0.83, 0.13, 0.22, 0.01, 0.64, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9643, 0, 363.658, 0.98, 1, 0.37, 0.00, 1.07, 0.00, 0.50, 1.46, 0.00, 0.91, 0.20, 0.21, 0.00, 0.69, 0.00, 0.00, 0.28, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9644, 0, 363.695, 0.98, 1, 0.37, 0.00, 0.99, 0.00, 0.45, 1.21, 0.00, 1.02, 0.25, 0.23, 0.00, 0.74, 0.00, 0.00, 0.37, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9645, 0, 363.733, 0.98, 1, 0.24, 0.00, 0.78, 0.03, 0.41, 0.86, 0.00, 1.02, 0.33, 0.17, 0.00, 0.92, 0.00, 0.00, 0.63, 0.40, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9646, 0, 363.771, 0.98, 1, 0.12, 0.00, 0.56, 0.03, 0.42, 0.71, 0.00, 1.02, 0.35, 0.08, 0.01, 1.05, 0.00, 0.00, 0.76, 0.55, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9647, 0, 363.808, 0.98, 1, 0.00, 0.00, 0.43, 0.03, 0.43, 0.67, 0.00, 0.95, 0.37, 0.00, 0.04, 0.94, 0.03, 0.00, 0.91, 0.59, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9648, 0, 363.846, 0.98, 1, 0.00, 0.00, 0.48, 0.01, 0.44, 0.87, 0.00, 0.96, 0.34, 0.00, 0.04, 0.66, 0.03, 0.00, 1.03, 0.62, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9649, 0, 363.884, 0.98, 1, 0.03, 0.00, 0.56, 0.01, 0.49, 1.08, 0.00, 0.92, 0.27, 0.00, 0.03, 0.38, 0.03, 0.00, 1.08, 0.64, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9650, 0, 363.922, 0.98, 1, 0.03, 0.00, 0.66, 0.02, 0.53, 1.12, 0.00, 0.92, 0.26, 0.04, 0.00, 0.27, 0.00, 0.00, 0.99, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9651, 0, 363.959, 0.93, 1, 0.06, 0.00, 0.79, 0.01, 0.57, 0.92, 0.00, 0.96, 0.28, 0.18, 0.00, 0.16, 0.01, 0.00, 0.89, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9652, 0, 363.997, 0.98, 1, 0.04, 0.00, 0.87, 0.01, 0.55, 0.75, 0.00, 1.07, 0.36, 0.36, 0.00, 0.07, 0.01, 0.00, 0.88, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9653, 0, 364.035, 0.98, 1, 0.10, 0.00, 0.96, 0.02, 0.55, 0.76, 0.00, 1.12, 0.42, 0.43, 0.00, 0.00, 0.01, 0.00, 0.90, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9654, 0, 364.072, 0.98, 1, 0.08, 0.00, 0.97, 0.02, 0.52, 0.90, 0.00, 1.01, 0.43, 0.30, 0.00, 0.00, 0.00, 0.00, 0.91, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9655, 0, 364.110, 0.98, 1, 0.07, 0.00, 0.91, 0.02, 0.56, 0.96, 0.00, 0.78, 0.43, 0.12, 0.00, 0.02, 0.00, 0.00, 1.03, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
9656, 0, 364.148, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.54, 1.05, 0.00, 0.64, 0.38, 0.15, 0.01, 0.27, 0.16, 0.00, 0.85, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
9657, 0, 364.186, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.52, 0.98, 0.00, 0.61, 0.38, 0.31, 0.01, 0.51, 0.30, 0.00, 0.73, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
