frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1728, 0, 65.212, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 1.50, 0.19, 1.56, 0.47, 1.31, 0.00, 0.00, 0.18, 0.00, 1.48, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1729, 0, 65.249, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 1.73, 0.23, 1.63, 0.48, 1.23, 0.00, 0.00, 0.13, 0.00, 1.52, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1730, 0, 65.287, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.87, 1.96, 0.14, 1.67, 0.53, 0.95, 0.00, 0.13, 0.20, 0.00, 1.39, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1731, 0, 65.325, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 1.98, 0.10, 1.74, 0.58, 0.70, 0.00, 0.28, 0.31, 0.00, 1.26, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1732, 0, 65.363, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.02, 2.14, 0.13, 1.67, 0.63, 0.66, 0.00, 0.28, 0.39, 0.00, 0.93, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1733, 0, 65.400, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.99, 2.15, 0.31, 1.49, 0.52, 0.78, 0.00, 0.15, 0.47, 0.00, 0.84, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1734, 0, 65.438, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 1.03, 2.15, 0.52, 1.62, 0.46, 1.14, 0.00, 0.00, 0.53, 0.00, 0.89, 1.41, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1735, 0, 65.476, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 1.06, 1.69, 0.53, 1.66, 0.46, 1.64, 0.00, 0.13, 0.50, 0.00, 1.09, 1.47, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1736, 0, 65.514, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.14, 1.43, 0.46, 1.82, 0.57, 2.06, 0.17, 0.35, 0.39, 0.00, 1.30, 1.47, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
1737, 0, 65.551, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 1.12, 1.15, 0.39, 1.66, 0.62, 2.19, 0.33, 0.49, 0.20, 0.00, 1.37, 1.25, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1738, 0, 65.589, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 1.09, 1.11, 0.32, 1.67, 0.62, 2.19, 0.33, 0.59, 0.10, 0.00, 1.29, 1.33, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1739, 0, 65.627, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 1.12, 0.93, 0.22, 1.64, 0.73, 1.99, 0.38, 0.71, 0.01, 0.00, 1.06, 1.13, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1740, 0, 65.665, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 1.19, 0.81, 0.12, 1.58, 0.90, 1.82, 0.36, 1.08, 0.00, 0.00, 1.05, 0.95, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1741, 0, 65.702, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.20, 0.74, 0.05, 1.57, 1.04, 1.57, 0.36, 1.07, 0.00, 0.00, 1.04, 0.76, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1742, 0, 65.740, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.09, 0.86, 0.05, 1.21, 0.96, 1.31, 0.15, 0.85, 0.00, 0.00, 0.98, 0.74, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1743, 0, 65.778, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.90, 0.86, 0.04, 0.94, 0.80, 0.88, 0.00, 0.43, 0.00, 0.00, 0.80, 0.70, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1744, 0, 65.816, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.91, 0.84, 0.08, 0.59, 0.62, 0.40, 0.00, 0.26, 0.00, 0.00, 0.78, 0.45, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1745, 0, 65.853, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.94, 0.62, 0.12, 0.78, 0.67, 0.21, 0.00, 0.30, 0.00, 0.00, 0.89, 0.59, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1746, 0, 65.891, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.05, 0.57, 0.09, 1.10, 0.74, 0.33, 0.00, 0.36, 0.00, 0.00, 1.03, 0.70, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1747, 0, 65.929, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 1.02, 0.47, 0.06, 1.51, 0.82, 0.62, 0.00, 0.54, 0.00, 0.02, 1.31, 1.05, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1748, 0, 65.967, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.98, 0.60, 0.00, 1.61, 0.67, 0.86, 0.00, 0.75, 0.00, 0.02, 1.59, 0.86, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1749, 0, 66.005, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.68, 0.00, 1.52, 0.49, 0.96, 0.00, 0.98, 0.00, 0.02, 1.77, 0.67, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1750, 0, 66.042, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.74, 0.04, 1.50, 0.36, 1.24, 0.00, 0.98, 0.01, 0.00, 1.61, 0.67, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1751, 0, 66.080, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.79, 0.17, 1.45, 0.35, 1.60, 0.00, 0.74, 0.01, 0.00, 1.60, 1.02, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1752, 0, 66.118, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.06, 1.04, 0.32, 1.36, 0.35, 1.88, 0.00, 0.49, 0.01, 0.00, 1.53, 1.36, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1753, 0, 66.156, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 1.00, 1.10, 0.36, 1.19, 0.34, 1.96, 0.02, 0.37, 0.00, 0.00, 1.47, 1.48, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1754, 0, 66.193, 0.98, 1, 0.01, 0.00, 0.21, 0.00, 0.91, 1.16, 0.26, 1.08, 0.31, 1.93, 0.16, 0.41, 0.00, 0.00, 1.16, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1755, 0, 66.231, 0.98, 1, 0.01, 0.00, 0.36, 0.00, 0.85, 1.03, 0.11, 0.92, 0.34, 1.85, 0.16, 0.49, 0.00, 0.00, 1.09, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1756, 0, 66.269, 0.98, 1, 0.01, 0.00, 0.36, 0.00, 0.82, 1.06, 0.04, 0.83, 0.40, 1.74, 0.14, 0.62, 0.00, 0.00, 1.10, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1757, 0, 66.307, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.84, 1.05, 0.00, 0.74, 0.48, 1.63, 0.00, 0.72, 0.00, 0.00, 1.24, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1758, 0, 66.344, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.87, 1.21, 0.03, 0.78, 0.49, 1.72, 0.00, 0.69, 0.00, 0.00, 1.16, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1759, 0, 66.382, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 1.20, 0.03, 0.82, 0.51, 1.61, 0.00, 0.65, 0.00, 0.00, 1.18, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1760, 0, 66.420, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 1.15, 0.03, 1.00, 0.48, 1.76, 0.00, 0.57, 0.03, 0.00, 1.14, 0.56, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1761, 0, 66.458, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.99, 0.00, 1.16, 0.42, 1.73, 0.00, 0.54, 0.05, 0.00, 1.13, 0.63, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1762, 0, 66.495, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 1.00, 0.00, 1.20, 0.36, 1.75, 0.00, 0.37, 0.05, 0.00, 1.16, 0.67, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1763, 0, 66.533, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 0.83, 0.00, 1.19, 0.40, 1.23, 0.00, 0.54, 0.02, 0.00, 0.82, 0.44, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1764, 0, 66.571, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.66, 0.00, 1.16, 0.42, 0.84, 0.00, 0.85, 0.00, 0.00, 0.57, 0.27, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1765, 0, 66.609, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 0.75, 0.05, 1.28, 0.47, 0.66, 0.05, 1.15, 0.00, 0.00, 0.10, 0.26, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1766, 0, 66.646, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 1.05, 0.08, 1.30, 0.45, 0.82, 0.05, 1.02, 0.00, 0.00, 0.10, 0.42, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1767, 0, 66.684, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 1.29, 0.17, 1.38, 0.56, 1.00, 0.05, 0.77, 0.00, 0.00, 0.00, 0.62, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1768, 0, 66.722, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 1.08, 0.19, 1.31, 0.61, 0.94, 0.00, 0.65, 0.00, 0.00, 0.00, 0.57, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1769, 0, 66.760, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 1.00, 0.16, 1.36, 0.62, 0.84, 0.00, 0.53, 0.00, 0.00, 0.03, 0.57, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1770, 0, 66.797, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.08, 0.07, 1.36, 0.61, 0.79, 0.00, 0.70, 0.00, 0.00, 0.30, 0.80, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1771, 0, 66.835, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.10, 0.00, 1.37, 0.63, 0.95, 0.00, 0.73, 0.00, 0.00, 0.40, 1.09, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1772, 0, 66.873, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.63, 1.11, 0.00, 1.26, 0.76, 1.01, 0.05, 0.84, 0.00, 0.00, 0.37, 1.09, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1773, 0, 66.911, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.64, 0.92, 0.02, 1.16, 0.76, 0.94, 0.05, 0.77, 0.00, 0.00, 0.30, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1774, 0, 66.949, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.71, 0.95, 0.02, 1.16, 0.73, 0.82, 0.05, 0.87, 0.00, 0.00, 0.44, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1775, 0, 66.986, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.75, 0.76, 0.10, 1.23, 0.45, 0.82, 0.00, 0.84, 0.00, 0.00, 0.88, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1776, 0, 67.024, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.72, 0.68, 0.14, 1.28, 0.28, 0.87, 0.00, 0.78, 0.00, 0.00, 1.06, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1777, 0, 67.062, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.71, 0.75, 0.24, 1.33, 0.17, 1.01, 0.05, 0.71, 0.00, 0.00, 1.24, 0.21, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1778, 0, 67.100, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.69, 0.96, 0.27, 1.35, 0.25, 1.14, 0.12, 0.69, 0.00, 0.00, 1.21, 0.18, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1779, 0, 67.137, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.71, 1.16, 0.23, 1.38, 0.34, 1.32, 0.19, 0.71, 0.00, 0.00, 1.24, 0.18, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1780, 0, 67.175, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.84, 1.12, 0.20, 1.37, 0.44, 1.33, 0.13, 0.70, 0.00, 0.00, 1.21, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1781, 0, 67.213, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.91, 0.92, 0.15, 1.29, 0.44, 1.38, 0.07, 0.78, 0.00, 0.00, 1.20, 0.34, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1782, 0, 67.251, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.92, 0.58, 0.12, 1.26, 0.39, 1.37, 0.00, 0.84, 0.00, 0.00, 1.18, 0.46, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1783, 0, 67.288, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.33, 0.07, 1.18, 0.30, 1.44, 0.00, 0.84, 0.05, 0.00, 1.30, 0.62, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1784, 0, 67.326, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 0.29, 0.13, 1.04, 0.27, 1.27, 0.00, 0.64, 0.06, 0.00, 1.45, 0.71, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1785, 0, 67.364, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 0.61, 0.13, 0.98, 0.44, 1.43, 0.00, 0.54, 0.21, 0.00, 1.67, 0.92, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1786, 0, 67.402, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.77, 0.81, 0.12, 0.91, 0.57, 1.58, 0.00, 0.59, 0.35, 0.00, 1.70, 1.03, 0.50, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1787, 0, 67.439, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 0.81, 0.00, 1.22, 0.65, 1.99, 0.00, 0.68, 0.48, 0.03, 1.41, 0.82, 0.85, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
1788, 0, 67.477, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.55, 0.00, 1.27, 0.55, 1.87, 0.08, 0.54, 0.32, 0.05, 1.16, 0.70, 1.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1789, 0, 67.515, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.56, 0.00, 1.49, 0.47, 1.62, 0.08, 0.50, 0.14, 0.06, 0.86, 0.64, 0.94, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1790, 0, 67.553, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.51, 0.00, 1.32, 0.43, 1.00, 0.08, 0.44, 0.00, 0.07, 0.91, 0.84, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1791, 0, 67.590, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.16, 0.64, 0.00, 1.14, 0.37, 0.67, 0.14, 0.57, 0.00, 0.09, 0.81, 0.87, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1792, 0, 67.628, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.09, 0.56, 0.00, 0.80, 0.28, 0.43, 0.36, 0.54, 0.00, 0.11, 0.85, 0.82, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1793, 0, 67.666, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.60, 0.23, 0.49, 0.36, 0.72, 0.00, 0.07, 0.67, 0.65, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1794, 0, 67.704, 0.98, 1, 0.27, 0.00, 0.03, 0.00, 0.00, 0.82, 0.00, 0.60, 0.30, 0.50, 0.22, 0.73, 0.00, 0.07, 0.54, 0.67, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1795, 0, 67.741, 0.98, 1, 0.28, 0.00, 0.03, 0.00, 0.01, 0.98, 0.00, 1.03, 0.45, 0.50, 0.00, 0.78, 0.00, 0.08, 0.35, 0.79, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1796, 0, 67.779, 0.98, 1, 0.29, 0.00, 0.03, 0.00, 0.01, 1.01, 0.00, 1.44, 0.59, 0.34, 0.00, 0.86, 0.00, 0.14, 0.34, 0.88, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1797, 0, 67.817, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.01, 0.90, 0.00, 1.84, 0.67, 0.16, 0.00, 0.98, 0.00, 0.16, 0.38, 0.81, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
