frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1558, 0, 58.746, 0.98, 1, 0.69, 2.31, 0.05, 0.00, 0.00, 1.46, 0.51, 0.42, 0.00, 0.00, 5.00, 1.21, 5.00, 2.33, 2.82, 0.39, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1559, 0, 58.784, 0.98, 1, 0.77, 2.10, 0.23, 0.00, 0.00, 1.71, 1.74, 0.42, 0.00, 0.00, 4.31, 2.45, 5.00, 2.42, 1.48, 1.09, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1560, 0, 58.821, 0.98, 1, 0.98, 2.06, 0.40, 0.00, 0.00, 2.40, 1.87, 0.42, 0.00, 0.00, 4.31, 4.12, 5.00, 1.55, 1.57, 1.09, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1561, 0, 58.859, 0.98, 1, 0.74, 1.76, 0.51, 0.00, 0.00, 2.20, 1.87, 0.00, 0.00, 0.00, 4.31, 4.59, 5.00, 1.53, 0.46, 0.70, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1562, 0, 58.897, 0.98, 1, 0.52, 1.83, 0.47, 0.00, 0.00, 2.13, 0.64, 0.00, 0.00, 0.00, 5.00, 3.48, 5.00, 1.12, 1.42, 0.00, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1563, 0, 58.935, 0.98, 1, 0.26, 1.88, 0.33, 0.00, 0.00, 1.90, 0.00, 0.18, 0.00, 0.00, 5.00, 2.14, 5.00, 1.28, 2.52, 0.18, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1564, 0, 58.972, 0.98, 1, 0.37, 1.89, 0.35, 0.00, 0.00, 1.79, 0.00, 0.18, 0.00, 0.00, 5.00, 1.77, 5.00, 1.26, 3.82, 0.34, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1565, 0, 59.010, 0.98, 1, 0.42, 1.91, 0.31, 0.00, 0.00, 1.66, 0.00, 0.63, 0.00, 0.00, 5.00, 2.27, 5.00, 1.45, 4.53, 0.34, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1566, 0, 59.048, 0.98, 1, 0.43, 1.86, 0.46, 0.00, 0.00, 1.57, 0.00, 0.57, 0.00, 0.00, 5.00, 3.06, 5.00, 1.12, 4.94, 0.35, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1567, 0, 59.085, 0.98, 1, 0.22, 1.61, 0.44, 0.00, 0.00, 1.65, 0.00, 0.78, 0.00, 0.00, 5.00, 3.55, 5.00, 1.15, 4.93, 0.47, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1568, 0, 59.123, 0.98, 1, 0.02, 1.18, 0.54, 0.00, 0.00, 1.52, 0.00, 0.34, 0.00, 0.00, 5.00, 3.28, 5.00, 1.03, 4.92, 0.47, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1569, 0, 59.161, 0.98, 1, 0.00, 0.89, 0.55, 0.00, 0.00, 1.41, 0.00, 0.21, 0.00, 0.00, 5.00, 2.83, 5.00, 1.03, 4.98, 0.28, 0.53, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1570, 0, 59.199, 0.98, 1, 0.00, 0.58, 0.81, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 5.00, 2.45, 4.78, 1.03, 4.04, 0.00, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1571, 0, 59.236, 0.98, 1, 0.00, 0.38, 1.07, 0.00, 0.00, 1.61, 0.28, 0.00, 0.00, 0.00, 5.00, 3.31, 4.02, 1.12, 2.38, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1572, 0, 59.274, 0.98, 1, 0.00, 0.46, 1.50, 0.00, 0.00, 1.79, 0.84, 0.00, 0.00, 0.00, 5.00, 4.31, 3.66, 1.18, 0.71, 0.00, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1573, 0, 59.312, 0.98, 1, 0.00, 0.65, 1.73, 0.00, 0.00, 1.82, 1.52, 0.00, 0.00, 0.00, 5.00, 4.99, 3.83, 1.22, 0.00, 0.00, 0.79, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1574, 0, 59.350, 0.98, 1, 0.00, 0.86, 1.74, 0.00, 0.00, 1.84, 1.61, 0.00, 0.00, 0.00, 5.00, 5.00, 4.35, 1.14, 0.00, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1575, 0, 59.387, 0.98, 1, 0.00, 0.80, 1.53, 0.00, 0.00, 1.90, 1.15, 0.00, 0.00, 0.00, 5.00, 5.00, 4.72, 1.20, 0.09, 0.00, 0.77, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1576, 0, 59.425, 0.98, 1, 0.01, 0.80, 1.34, 0.00, 0.00, 1.97, 0.59, 0.00, 0.00, 0.00, 5.00, 5.00, 4.76, 1.23, 0.09, 0.00, 0.77, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1577, 0, 59.463, 0.98, 1, 0.01, 0.57, 1.36, 0.00, 0.00, 1.98, 0.27, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.44, 0.09, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1578, 0, 59.500, 0.98, 1, 0.01, 0.51, 1.42, 0.00, 0.00, 2.03, 0.28, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.39, 0.01, 0.00, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1579, 0, 59.538, 0.98, 1, 0.02, 0.36, 1.52, 0.00, 0.00, 1.97, 0.40, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.41, 0.01, 0.00, 0.79, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1580, 0, 59.576, 0.98, 1, 0.03, 0.53, 1.46, 0.00, 0.00, 2.00, 0.48, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.34, 0.31, 0.00, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1581, 0, 59.614, 0.98, 1, 0.12, 0.68, 1.47, 0.00, 0.00, 2.04, 0.57, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.41, 0.29, 0.00, 1.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1582, 0, 59.651, 0.98, 1, 0.28, 0.87, 1.47, 0.00, 0.00, 2.15, 0.78, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.49, 0.29, 0.00, 1.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1583, 0, 59.689, 0.98, 1, 0.43, 0.84, 1.55, 0.00, 0.00, 2.14, 1.06, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.55, 0.00, 0.00, 1.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1584, 0, 59.727, 0.98, 1, 0.42, 0.67, 1.52, 0.00, 0.00, 2.12, 1.18, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.62, 0.00, 0.00, 0.79, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1585, 0, 59.765, 0.98, 1, 0.26, 0.44, 1.45, 0.00, 0.00, 2.32, 0.84, 0.00, 0.00, 0.00, 5.00, 4.81, 5.00, 1.58, 0.00, 0.00, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1586, 0, 59.802, 0.98, 1, 0.12, 0.26, 1.43, 0.00, 0.00, 2.55, 0.59, 0.00, 0.00, 0.00, 5.00, 4.81, 5.00, 1.56, 0.00, 0.00, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1587, 0, 59.840, 0.98, 1, 0.02, 0.21, 1.43, 0.00, 0.00, 2.66, 0.28, 0.00, 0.00, 0.00, 5.00, 4.75, 5.00, 1.40, 0.00, 0.00, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1588, 0, 59.878, 0.98, 1, 0.09, 0.25, 1.51, 0.00, 0.00, 2.75, 0.38, 0.00, 0.00, 0.00, 5.00, 4.93, 5.00, 1.33, 0.00, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1589, 0, 59.916, 0.98, 1, 0.21, 0.25, 1.48, 0.00, 0.00, 2.65, 0.81, 0.00, 0.00, 0.00, 5.00, 4.93, 5.00, 1.40, 0.00, 0.03, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1590, 0, 59.953, 0.98, 1, 0.37, 0.28, 1.46, 0.00, 0.00, 2.31, 1.46, 0.00, 0.00, 0.00, 4.79, 5.00, 4.68, 1.74, 0.00, 0.32, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1591, 0, 59.991, 0.98, 1, 0.54, 0.28, 1.40, 0.00, 0.00, 1.88, 1.51, 0.06, 0.05, 0.17, 3.45, 4.31, 3.33, 1.98, 0.00, 0.39, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1592, 0, 60.029, 0.98, 1, 0.81, 0.59, 1.69, 0.00, 0.00, 1.82, 1.14, 0.26, 0.24, 0.45, 2.05, 3.68, 1.83, 2.15, 0.00, 0.41, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1593, 0, 60.066, 0.98, 1, 1.01, 0.92, 2.12, 0.00, 0.00, 2.21, 0.79, 0.39, 0.48, 0.59, 0.77, 3.36, 0.48, 2.15, 0.00, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1594, 0, 60.104, 0.98, 1, 1.16, 1.31, 2.58, 0.00, 0.00, 2.49, 0.89, 0.37, 0.63, 0.48, 0.54, 3.64, 0.16, 2.23, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1595, 0, 60.142, 0.98, 1, 1.13, 1.13, 2.67, 0.00, 0.00, 2.29, 0.84, 0.36, 0.68, 0.26, 0.50, 3.72, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1596, 0, 60.180, 0.98, 1, 1.23, 1.05, 2.82, 0.00, 0.00, 1.97, 0.78, 0.38, 0.65, 0.12, 0.32, 3.31, 0.00, 2.53, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1597, 0, 60.217, 0.98, 1, 1.24, 0.83, 2.83, 0.00, 0.04, 1.86, 0.64, 0.52, 0.72, 0.07, 0.23, 2.94, 0.00, 2.52, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1598, 0, 60.255, 0.98, 1, 1.20, 0.70, 2.78, 0.00, 0.04, 1.97, 0.65, 0.65, 0.76, 0.06, 0.06, 2.92, 0.00, 2.37, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1599, 0, 60.293, 0.98, 1, 1.27, 0.66, 2.69, 0.00, 0.04, 2.01, 0.70, 0.65, 0.81, 0.21, 0.12, 3.01, 0.00, 2.29, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1600, 0, 60.331, 0.98, 1, 1.42, 0.59, 2.80, 0.00, 0.00, 2.01, 0.66, 0.71, 0.74, 0.25, 0.12, 3.15, 0.00, 2.25, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1601, 0, 60.368, 0.98, 1, 1.48, 0.69, 2.74, 0.00, 0.00, 2.06, 0.57, 0.53, 0.63, 0.38, 0.17, 3.25, 0.00, 2.20, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1602, 0, 60.406, 0.98, 1, 1.30, 0.59, 2.47, 0.00, 0.00, 2.04, 0.36, 0.47, 0.50, 0.47, 0.18, 3.37, 0.00, 2.10, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
1603, 0, 60.444, 0.98, 1, 0.98, 0.44, 2.01, 0.00, 0.00, 2.07, 0.29, 0.32, 0.29, 0.88, 0.29, 3.40, 0.16, 2.12, 0.03, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
1604, 0, 60.481, 0.98, 1, 0.88, 0.47, 1.82, 0.00, 0.00, 2.01, 0.18, 0.28, 0.13, 0.92, 0.29, 3.30, 0.25, 2.11, 0.13, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
1605, 0, 60.519, 0.98, 1, 0.92, 0.50, 2.01, 0.00, 0.00, 2.09, 0.20, 0.59, 0.18, 0.88, 0.43, 3.49, 0.25, 2.27, 0.13, 0.74, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
1606, 0, 60.557, 0.98, 1, 1.19, 0.91, 2.39, 0.00, 0.00, 1.99, 0.28, 0.80, 0.36, 0.54, 0.48, 3.73, 0.09, 2.30, 0.10, 0.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1607, 0, 60.595, 0.98, 1, 1.44, 1.05, 2.95, 0.00, 0.01, 2.15, 0.44, 1.02, 0.56, 0.56, 0.45, 3.89, 0.00, 2.36, 0.13, 0.54, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1608, 0, 60.632, 0.98, 1, 1.58, 1.13, 3.28, 0.00, 0.04, 2.20, 0.59, 0.76, 0.56, 0.41, 0.24, 3.59, 0.00, 2.17, 0.49, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1609, 0, 60.670, 0.98, 1, 1.65, 0.95, 3.47, 0.00, 0.07, 2.46, 0.65, 0.73, 0.57, 0.35, 0.15, 3.52, 0.00, 2.10, 0.73, 0.54, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
1610, 0, 60.708, 0.98, 1, 1.68, 1.13, 3.54, 0.00, 0.07, 2.40, 0.62, 0.56, 0.52, 0.12, 0.18, 3.49, 0.00, 1.97, 0.82, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1611, 0, 60.746, 0.98, 1, 1.60, 1.26, 3.41, 0.00, 0.04, 2.39, 0.44, 0.66, 0.49, 0.15, 0.39, 3.75, 0.00, 2.07, 0.65, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1612, 0, 60.783, 0.98, 1, 1.48, 1.34, 3.40, 0.00, 0.00, 2.19, 0.33, 0.64, 0.46, 0.08, 0.35, 3.63, 0.00, 2.00, 0.62, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1613, 0, 60.821, 0.98, 1, 1.39, 1.30, 3.37, 0.00, 0.00, 2.24, 0.36, 0.67, 0.48, 0.08, 0.25, 3.49, 0.00, 1.98, 0.58, 0.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1614, 0, 60.859, 0.98, 1, 1.49, 1.45, 3.54, 0.00, 0.00, 2.20, 0.52, 0.47, 0.45, 0.00, 0.08, 3.44, 0.00, 1.95, 0.54, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1615, 0, 60.896, 0.98, 1, 1.78, 1.78, 3.77, 0.00, 0.10, 2.03, 0.66, 0.33, 0.43, 0.00, 0.04, 3.46, 0.00, 1.86, 0.55, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1616, 0, 60.934, 0.98, 1, 2.03, 1.93, 3.89, 0.00, 0.18, 1.70, 0.74, 0.27, 0.39, 0.00, 0.04, 3.39, 0.00, 1.68, 0.72, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1617, 0, 60.972, 0.98, 1, 2.16, 1.88, 3.96, 0.00, 0.24, 1.41, 0.77, 0.26, 0.45, 0.00, 0.00, 3.12, 0.00, 1.44, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1618, 0, 61.010, 0.98, 1, 2.04, 1.73, 3.78, 0.00, 0.20, 1.29, 0.86, 0.16, 0.51, 0.00, 0.00, 2.79, 0.00, 1.38, 1.38, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1619, 0, 61.047, 0.98, 1, 1.96, 1.78, 3.68, 0.00, 0.23, 1.36, 1.00, 0.03, 0.61, 0.00, 0.00, 2.39, 0.00, 1.37, 1.53, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1620, 0, 61.085, 0.98, 1, 2.06, 1.98, 3.43, 0.00, 0.35, 0.95, 1.19, 0.03, 0.59, 0.00, 0.00, 1.64, 0.00, 1.20, 1.63, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1621, 0, 61.123, 0.98, 1, 2.11, 2.02, 3.15, 0.00, 0.44, 0.53, 1.26, 0.05, 0.63, 0.00, 0.00, 1.01, 0.00, 0.99, 1.55, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1622, 0, 61.161, 0.98, 1, 2.33, 2.27, 2.88, 0.00, 0.36, 0.11, 1.24, 0.05, 0.39, 0.00, 0.00, 0.48, 0.00, 0.82, 1.58, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1623, 0, 61.198, 0.98, 1, 2.51, 2.33, 2.78, 0.00, 0.19, 0.17, 1.23, 0.02, 0.23, 0.01, 0.00, 0.71, 0.00, 0.96, 1.18, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1624, 0, 61.236, 0.98, 1, 2.87, 2.80, 2.73, 0.00, 0.04, 0.19, 1.20, 0.00, 0.00, 0.01, 0.00, 0.99, 0.00, 1.06, 0.95, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1625, 0, 61.274, 0.98, 1, 2.74, 2.69, 2.80, 0.00, 0.00, 0.07, 1.09, 0.00, 0.00, 0.01, 0.00, 1.59, 0.00, 1.09, 0.61, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1626, 0, 61.312, 0.98, 1, 2.50, 2.67, 2.84, 0.00, 0.00, 0.01, 0.94, 0.00, 0.00, 0.00, 0.00, 1.70, 0.00, 0.94, 0.62, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1627, 0, 61.349, 0.98, 1, 2.13, 2.28, 3.04, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.96, 0.71, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
