frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6255, 0, 236.323, 0.98, 1, 0.17, 0.00, 0.65, 0.52, 0.42, 0.00, 0.24, 0.12, 0.31, 0.00, 0.00, 1.64, 0.00, 1.23, 1.26, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6256, 0, 236.361, 0.88, 1, 0.11, 0.00, 0.38, 0.43, 0.41, 0.09, 0.11, 0.29, 0.32, 0.00, 0.00, 1.69, 0.07, 1.24, 1.44, 1.21, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6257, 0, 236.399, 0.88, 1, 0.00, 0.00, 0.07, 0.34, 0.41, 0.09, 0.00, 0.40, 0.41, 0.00, 0.00, 1.79, 0.08, 1.29, 1.72, 1.35, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6258, 0, 236.436, 0.88, 1, 0.00, 0.00, 0.03, 0.26, 0.42, 0.10, 0.00, 0.38, 0.34, 0.00, 0.00, 1.94, 0.08, 1.25, 1.74, 1.38, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6259, 0, 236.474, 0.88, 1, 0.00, 0.00, 0.03, 0.14, 0.27, 0.01, 0.00, 0.21, 0.24, 0.00, 0.00, 1.31, 0.01, 0.83, 1.18, 0.88, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6260, 0, 236.512, 0.03, 0, 0.00, 0.00, 0.03, 0.00, 0.12, 0.01, 0.00, 0.10, 0.09, 0.00, 0.00, 0.66, 0.00, 0.39, 0.59, 0.41, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6261, 0, 236.550, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6262, 0, 236.588, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6263, 0, 236.625, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6264, 0, 236.663, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6265, 0, 236.701, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6266, 0, 236.739, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6267, 0, 236.776, 0.00, 0, 0.00, 0.00, 0.08, 0.56, 0.18, 0.00, 0.00, 0.30, 0.10, 0.00, 0.00, 0.65, 0.04, 0.26, 0.61, 0.47, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6268, 0, 236.814, 0.88, 1, 0.00, 0.00, 0.16, 0.72, 0.27, 0.00, 0.00, 0.46, 0.16, 0.00, 0.00, 1.18, 0.04, 0.59, 1.28, 0.78, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6269, 0, 236.852, 0.88, 1, 0.00, 0.07, 0.25, 1.02, 0.46, 0.00, 0.01, 0.61, 0.21, 0.00, 0.00, 1.55, 0.04, 0.95, 1.78, 0.89, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6270, 0, 236.890, 0.98, 1, 0.00, 0.07, 0.20, 0.85, 0.44, 0.00, 0.01, 0.36, 0.11, 0.00, 0.00, 1.28, 0.00, 0.95, 1.72, 0.90, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6271, 0, 236.928, 0.98, 1, 0.00, 0.07, 0.11, 1.03, 0.54, 0.00, 0.01, 0.24, 0.06, 0.00, 0.00, 1.10, 0.00, 0.86, 1.55, 1.12, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6272, 0, 236.965, 0.98, 1, 0.00, 0.00, 0.05, 1.04, 0.54, 0.18, 0.00, 0.09, 0.00, 0.00, 0.00, 1.01, 0.00, 0.83, 1.76, 1.65, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6273, 0, 237.003, 0.98, 1, 0.00, 0.00, 0.02, 0.79, 0.66, 0.21, 0.00, 0.10, 0.07, 0.00, 0.00, 0.94, 0.00, 0.87, 1.95, 1.77, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6274, 0, 237.041, 0.98, 1, 0.00, 0.00, 0.03, 0.59, 0.70, 0.28, 0.00, 0.12, 0.21, 0.00, 0.00, 1.10, 0.02, 0.98, 2.19, 1.72, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6275, 0, 237.079, 0.98, 1, 0.01, 0.02, 0.34, 0.40, 0.75, 0.41, 0.00, 0.25, 0.49, 0.00, 0.00, 1.27, 0.02, 1.13, 1.90, 1.56, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6276, 0, 237.117, 0.98, 1, 0.01, 0.02, 0.41, 0.50, 0.74, 0.87, 0.00, 0.32, 0.67, 0.00, 0.00, 1.38, 0.02, 1.26, 1.54, 1.26, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6277, 0, 237.154, 0.98, 1, 0.01, 0.02, 0.45, 0.56, 0.74, 1.32, 0.00, 0.40, 0.76, 0.00, 0.00, 1.23, 0.00, 1.35, 1.10, 1.14, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6278, 0, 237.192, 0.98, 1, 0.00, 0.00, 0.12, 0.51, 0.67, 1.26, 0.00, 0.41, 0.68, 0.00, 0.00, 1.17, 0.00, 1.24, 0.96, 1.30, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6279, 0, 237.230, 0.98, 1, 0.00, 0.00, 0.05, 0.33, 0.52, 0.77, 0.00, 0.35, 0.59, 0.00, 0.00, 1.18, 0.00, 1.15, 1.03, 1.54, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6280, 0, 237.268, 0.98, 1, 0.00, 0.00, 0.08, 0.28, 0.48, 0.57, 0.00, 0.44, 0.52, 0.04, 0.00, 1.10, 0.00, 1.09, 1.13, 1.61, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6281, 0, 237.305, 0.98, 1, 0.00, 0.00, 0.15, 0.30, 0.49, 0.44, 0.00, 0.31, 0.42, 0.18, 0.00, 1.21, 0.00, 1.07, 1.25, 0.98, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6282, 0, 237.343, 0.98, 1, 0.04, 0.00, 0.25, 0.36, 0.53, 0.59, 0.02, 0.33, 0.38, 0.36, 0.00, 1.22, 0.00, 1.06, 1.21, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6283, 0, 237.381, 0.98, 1, 0.04, 0.00, 0.24, 0.37, 0.48, 0.28, 0.02, 0.10, 0.36, 0.50, 0.00, 1.33, 0.00, 1.04, 1.25, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6284, 0, 237.419, 0.98, 1, 0.23, 0.00, 0.32, 0.73, 0.37, 0.38, 0.02, 0.19, 0.49, 0.79, 0.13, 1.26, 0.00, 1.28, 1.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6285, 0, 237.457, 0.98, 1, 0.36, 0.00, 0.44, 1.07, 0.30, 0.50, 0.02, 0.11, 0.45, 0.94, 0.93, 1.06, 0.35, 1.49, 1.14, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6286, 0, 237.494, 0.88, 1, 0.83, 0.00, 0.58, 1.60, 0.21, 0.60, 0.02, 0.09, 0.31, 1.33, 1.89, 1.07, 0.35, 1.90, 0.89, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6287, 0, 237.532, 0.88, 1, 1.05, 0.00, 0.56, 1.72, 0.18, 0.40, 0.02, 0.00, 0.12, 1.43, 2.67, 0.91, 0.35, 2.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6288, 0, 237.570, 0.88, 1, 1.24, 0.00, 0.40, 1.77, 0.11, 0.13, 0.00, 0.02, 0.04, 1.84, 3.00, 0.90, 0.00, 2.15, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6289, 0, 237.608, 0.98, 1, 1.11, 0.00, 0.27, 1.59, 0.14, 0.02, 0.04, 0.04, 0.06, 1.87, 3.09, 0.78, 0.00, 2.06, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6290, 0, 237.646, 0.98, 1, 1.05, 0.10, 0.25, 1.51, 0.16, 0.15, 0.11, 0.28, 0.02, 1.84, 3.12, 0.87, 0.00, 1.93, 0.48, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6291, 0, 237.683, 0.98, 1, 0.97, 0.17, 0.29, 1.46, 0.25, 0.37, 0.18, 0.40, 0.02, 1.68, 2.58, 0.95, 0.00, 1.80, 0.44, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6292, 0, 237.721, 0.98, 1, 0.88, 0.17, 0.34, 1.38, 0.33, 0.59, 0.20, 0.46, 0.04, 1.59, 2.04, 0.98, 0.00, 1.60, 0.25, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6293, 0, 237.759, 0.98, 1, 0.80, 0.08, 0.36, 1.52, 0.43, 0.60, 0.13, 0.38, 0.17, 1.63, 1.64, 0.93, 0.00, 1.57, 0.48, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6294, 0, 237.797, 0.98, 1, 0.82, 0.11, 0.50, 1.62, 0.39, 0.78, 0.05, 0.44, 0.30, 1.42, 1.53, 0.98, 0.04, 1.54, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6295, 0, 237.835, 0.98, 1, 0.92, 0.27, 0.49, 1.80, 0.33, 0.62, 0.00, 0.36, 0.34, 1.53, 1.59, 0.93, 0.04, 1.50, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6296, 0, 237.872, 0.98, 1, 0.90, 0.26, 0.47, 1.70, 0.29, 0.74, 0.00, 0.22, 0.35, 1.74, 1.45, 0.94, 0.04, 1.39, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6297, 0, 237.910, 0.98, 1, 0.97, 0.17, 0.41, 1.92, 0.40, 0.62, 0.00, 0.08, 0.36, 2.15, 1.46, 0.91, 0.00, 1.27, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6298, 0, 237.948, 0.98, 1, 0.81, 0.10, 0.39, 1.90, 0.43, 0.80, 0.00, 0.15, 0.40, 2.24, 1.32, 0.86, 0.00, 1.22, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6299, 0, 237.986, 0.98, 1, 0.87, 0.10, 0.41, 2.08, 0.43, 0.85, 0.00, 0.24, 0.40, 2.27, 1.49, 0.72, 0.00, 1.29, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6300, 0, 238.023, 0.98, 1, 0.93, 0.17, 0.44, 2.04, 0.40, 0.76, 0.00, 0.17, 0.27, 2.15, 1.33, 0.67, 0.00, 1.30, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6301, 0, 238.061, 0.98, 1, 1.13, 0.07, 0.55, 2.19, 0.43, 0.80, 0.00, 0.12, 0.15, 2.09, 1.22, 0.78, 0.00, 1.36, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6302, 0, 238.099, 0.98, 1, 1.08, 0.07, 0.60, 2.17, 0.41, 0.87, 0.00, 0.02, 0.01, 1.83, 0.82, 0.72, 0.00, 1.26, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6303, 0, 238.137, 0.98, 1, 0.93, 0.00, 0.59, 2.29, 0.31, 0.94, 0.00, 0.02, 0.13, 1.74, 0.60, 0.51, 0.00, 1.18, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6304, 0, 238.175, 0.98, 1, 0.71, 0.00, 0.50, 2.28, 0.27, 1.00, 0.00, 0.00, 0.22, 1.50, 0.40, 0.27, 0.00, 1.03, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6305, 0, 238.212, 0.98, 1, 0.68, 0.00, 0.42, 2.27, 0.19, 0.78, 0.00, 0.06, 0.31, 1.38, 0.64, 0.21, 0.00, 0.88, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6306, 0, 238.250, 0.98, 1, 0.73, 0.00, 0.28, 2.10, 0.18, 0.72, 0.03, 0.18, 0.39, 1.05, 0.82, 0.15, 0.00, 0.76, 1.33, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6307, 0, 238.288, 0.98, 1, 0.78, 0.00, 0.32, 2.02, 0.14, 0.73, 0.04, 0.27, 0.49, 0.87, 0.96, 0.13, 0.00, 0.70, 1.24, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6308, 0, 238.326, 0.98, 1, 0.87, 0.00, 0.48, 2.00, 0.12, 0.57, 0.04, 0.25, 0.56, 0.81, 0.81, 0.10, 0.00, 0.70, 1.20, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6309, 0, 238.364, 0.98, 1, 0.87, 0.05, 0.50, 2.09, 0.08, 0.41, 0.10, 0.29, 0.53, 0.98, 0.75, 0.14, 0.00, 0.72, 1.15, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6310, 0, 238.401, 0.98, 1, 1.10, 0.18, 0.45, 2.09, 0.04, 0.13, 0.08, 0.40, 0.47, 0.96, 1.03, 0.14, 0.00, 0.82, 0.90, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6311, 0, 238.439, 0.98, 1, 1.19, 0.18, 0.30, 2.01, 0.04, 0.25, 0.09, 0.47, 0.40, 0.87, 1.08, 0.15, 0.00, 0.90, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6312, 0, 238.477, 0.98, 1, 1.23, 0.16, 0.23, 1.76, 0.02, 0.48, 0.00, 0.47, 0.26, 0.71, 1.28, 0.11, 0.00, 0.99, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6313, 0, 238.515, 0.98, 1, 1.16, 0.02, 0.28, 1.72, 0.00, 0.69, 0.02, 0.35, 0.20, 0.75, 1.18, 0.06, 0.00, 0.89, 0.32, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6314, 0, 238.552, 0.98, 1, 1.21, 0.02, 0.22, 1.67, 0.01, 0.82, 0.02, 0.36, 0.13, 0.71, 1.29, 0.01, 0.00, 0.76, 0.26, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6315, 0, 238.590, 0.98, 1, 1.30, 0.02, 0.26, 1.77, 0.01, 0.75, 0.10, 0.29, 0.11, 0.60, 1.00, 0.01, 0.00, 0.69, 0.41, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6316, 0, 238.628, 0.98, 1, 1.20, 0.02, 0.21, 1.83, 0.01, 0.53, 0.15, 0.24, 0.09, 0.48, 0.79, 0.00, 0.00, 0.70, 0.58, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6317, 0, 238.666, 0.98, 1, 1.09, 0.02, 0.17, 1.93, 0.00, 0.28, 0.21, 0.12, 0.12, 0.54, 0.42, 0.00, 0.00, 0.78, 0.78, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6318, 0, 238.704, 0.98, 1, 0.98, 0.00, 0.10, 1.77, 0.00, 0.25, 0.16, 0.05, 0.16, 0.63, 0.39, 0.00, 0.00, 0.81, 0.72, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6319, 0, 238.741, 0.98, 1, 1.04, 0.00, 0.04, 1.61, 0.00, 0.27, 0.10, 0.07, 0.21, 0.65, 0.24, 0.00, 0.00, 0.86, 0.61, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6320, 0, 238.779, 0.98, 1, 1.13, 0.26, 0.28, 1.51, 0.00, 0.40, 0.12, 0.07, 0.16, 0.46, 0.37, 0.00, 0.00, 0.91, 0.70, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6321, 0, 238.817, 0.98, 1, 1.20, 0.35, 0.42, 1.53, 0.00, 0.30, 0.17, 0.04, 0.09, 0.26, 0.46, 0.00, 0.00, 0.91, 0.77, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6322, 0, 238.855, 0.98, 1, 1.23, 0.35, 0.66, 1.42, 0.00, 0.35, 0.26, 0.00, 0.01, 0.15, 0.82, 0.00, 0.00, 1.04, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6323, 0, 238.893, 0.98, 1, 1.09, 0.09, 0.55, 1.15, 0.00, 0.26, 0.25, 0.00, 0.00, 0.35, 0.89, 0.00, 0.00, 1.15, 0.58, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6324, 0, 238.930, 0.98, 1, 0.96, 0.00, 0.53, 1.03, 0.00, 0.34, 0.22, 0.06, 0.00, 0.54, 0.87, 0.00, 0.00, 1.25, 0.54, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
