frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
10555, 0, 400.421, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.35, 0.13, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.66, 0.96, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10556, 0, 400.459, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.37, 0.11, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.74, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10557, 0, 400.497, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.41, 0.06, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.78, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10558, 0, 400.535, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.37, 0.10, 0.00, 0.66, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.88, 0.71, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10559, 0, 400.573, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.37, 0.33, 0.00, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.01, 0.61, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10560, 0, 400.611, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.35, 0.56, 0.00, 0.40, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.90, 0.50, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10561, 0, 400.649, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.36, 0.70, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.43, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10562, 0, 400.686, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.39, 0.52, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.43, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10563, 0, 400.724, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.37, 0.41, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.39, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10564, 0, 400.762, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.36, 0.29, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.32, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10565, 0, 400.800, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.32, 0.50, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.18, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10566, 0, 400.838, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.29, 0.57, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.09, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10567, 0, 400.876, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.32, 0.74, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10568, 0, 400.914, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.32, 0.63, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10569, 0, 400.952, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.41, 0.54, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10570, 0, 400.990, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.44, 0.43, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.10, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10571, 0, 401.028, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.41, 0.35, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.20, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10572, 0, 401.066, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.33, 0.34, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.25, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10573, 0, 401.104, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.23, 0.21, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.15, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10574, 0, 401.142, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.22, 0.11, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.06, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10575, 0, 401.180, 0.98, 1, 0.00, 0.00, 0.25, 0.11, 0.28, 0.33, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10576, 0, 401.218, 0.98, 1, 0.00, 0.00, 0.43, 0.18, 0.35, 0.63, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10577, 0, 401.256, 0.98, 1, 0.00, 0.00, 0.58, 0.20, 0.43, 0.95, 0.00, 0.17, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.58, 0.06, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10578, 0, 401.293, 0.98, 1, 0.00, 0.00, 0.52, 0.10, 0.44, 0.82, 0.00, 0.11, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.57, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10579, 0, 401.331, 0.98, 1, 0.00, 0.00, 0.44, 0.10, 0.42, 0.72, 0.00, 0.05, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.51, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10580, 0, 401.369, 0.98, 1, 0.00, 0.00, 0.42, 0.08, 0.43, 0.71, 0.00, 0.18, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.40, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10581, 0, 401.407, 0.98, 1, 0.00, 0.00, 0.44, 0.07, 0.47, 0.69, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.09, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10582, 0, 401.445, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.52, 0.70, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.10, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10583, 0, 401.483, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.51, 0.68, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.06, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10584, 0, 401.521, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.47, 0.82, 0.00, 0.22, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.06, 0.11, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10585, 0, 401.559, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.39, 0.75, 0.00, 0.39, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.19, 0.28, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10586, 0, 401.597, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.32, 0.68, 0.00, 0.50, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.34, 0.44, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10587, 0, 401.635, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.27, 0.49, 0.00, 0.60, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.54, 0.49, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10588, 0, 401.673, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.26, 0.45, 0.00, 0.70, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.52, 0.39, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
10589, 0, 401.711, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.26, 0.30, 0.00, 0.76, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.55, 0.20, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10590, 0, 401.749, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.31, 0.35, 0.00, 0.55, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.59, 0.08, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
10591, 0, 401.787, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.38, 0.49, 0.00, 0.32, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.60, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10592, 0, 401.825, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.43, 0.59, 0.00, 0.16, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.57, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10593, 0, 401.863, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.38, 0.68, 0.00, 0.23, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.48, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10594, 0, 401.901, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.31, 0.79, 0.00, 0.21, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.36, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10595, 0, 401.938, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.31, 0.83, 0.00, 0.12, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.44, 0.22, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10596, 0, 401.976, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.33, 0.89, 0.00, 0.03, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.48, 0.33, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10597, 0, 402.014, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.37, 0.83, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.41, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10598, 0, 402.052, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.39, 0.96, 0.00, 0.08, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.38, 0.31, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10599, 0, 402.090, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.45, 1.04, 0.00, 0.19, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.25, 0.35, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10600, 0, 402.128, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.52, 1.17, 0.00, 0.29, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.10, 0.27, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10601, 0, 402.166, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.55, 1.28, 0.00, 0.38, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.04, 0.15, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10602, 0, 402.204, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.52, 1.34, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10603, 0, 402.242, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.51, 1.32, 0.00, 0.27, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.06, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10604, 0, 402.280, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.51, 1.09, 0.00, 0.21, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.07, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10605, 0, 402.318, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.48, 0.77, 0.00, 0.25, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.04, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10606, 0, 402.356, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.48, 0.63, 0.00, 0.24, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.03, 0.01, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
10607, 0, 402.394, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.48, 0.74, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
10608, 0, 402.432, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.54, 0.88, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.07, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10609, 0, 402.470, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.55, 0.95, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.15, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
10610, 0, 402.508, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.55, 0.84, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.15, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10611, 0, 402.546, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.58, 0.79, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.10, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10612, 0, 402.583, 0.98, 1, 0.00, 0.00, 0.62, 0.01, 0.57, 0.74, 0.00, 0.17, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.21, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10613, 0, 402.621, 0.98, 1, 0.00, 0.00, 0.63, 0.01, 0.57, 0.92, 0.00, 0.14, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.27, 0.01, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10614, 0, 402.659, 0.98, 1, 0.00, 0.00, 0.55, 0.01, 0.59, 0.97, 0.00, 0.19, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.34, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10615, 0, 402.697, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.59, 1.09, 0.00, 0.21, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.36, 0.01, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
10616, 0, 402.735, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.59, 1.11, 0.00, 0.27, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.39, 0.01, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
10617, 0, 402.773, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.57, 1.36, 0.00, 0.39, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.35, 0.01, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
10618, 0, 402.811, 0.98, 1, 0.00, 0.00, 0.64, 0.02, 0.55, 1.33, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.01, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
10619, 0, 402.849, 0.98, 1, 0.00, 0.00, 0.64, 0.02, 0.48, 1.11, 0.00, 0.50, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.36, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
10620, 0, 402.887, 0.98, 1, 0.00, 0.00, 0.57, 0.02, 0.45, 0.71, 0.00, 0.31, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.24, 0.25, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
10621, 0, 402.925, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.46, 0.52, 0.00, 0.19, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.09, 0.51, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
10622, 0, 402.963, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.47, 0.54, 0.00, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.59, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
10623, 0, 403.001, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.43, 0.69, 0.00, 0.04, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.41, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
10624, 0, 403.039, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.37, 0.71, 0.00, 0.05, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.26, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
