frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.704, 0.93, 1, 0.36, 0.00, 0.00, 0.30, 0.01, 0.58, 0.00, 0.00, 0.00, 0.00, 0.38, 0.84, 0.37, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.743, 0.93, 1, 0.55, 0.07, 0.04, 0.23, 0.01, 0.54, 0.00, 0.00, 0.00, 0.00, 0.44, 0.91, 0.29, 0.04, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.781, 0.93, 1, 0.69, 0.08, 0.04, 0.31, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.73, 0.91, 0.36, 0.06, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.820, 0.98, 1, 0.82, 0.15, 0.04, 0.29, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.97, 0.90, 0.38, 0.12, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.859, 0.98, 1, 0.75, 0.16, 0.00, 0.38, 0.00, 0.89, 0.00, 0.00, 0.06, 0.00, 0.90, 0.90, 0.36, 0.10, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.897, 0.98, 1, 0.62, 0.15, 0.00, 0.34, 0.00, 0.59, 0.00, 0.05, 0.15, 0.00, 0.72, 1.00, 0.17, 0.08, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.936, 0.98, 1, 0.50, 0.08, 0.00, 0.38, 0.00, 0.33, 0.00, 0.11, 0.25, 0.00, 0.60, 1.07, 0.05, 0.03, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.974, 0.98, 1, 0.57, 0.02, 0.00, 0.46, 0.00, 0.42, 0.00, 0.11, 0.18, 0.00, 0.53, 1.04, 0.00, 0.11, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 3.013, 0.98, 1, 0.56, 0.02, 0.00, 0.63, 0.00, 0.64, 0.00, 0.07, 0.10, 0.00, 0.59, 0.91, 0.01, 0.14, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 3.052, 0.98, 1, 0.59, 0.02, 0.00, 0.89, 0.00, 0.67, 0.00, 0.00, 0.01, 0.00, 0.50, 0.97, 0.01, 0.25, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.090, 0.98, 1, 0.48, 0.00, 0.00, 0.89, 0.00, 0.73, 0.00, 0.00, 0.01, 0.00, 0.42, 0.98, 0.01, 0.21, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.129, 0.98, 1, 0.52, 0.07, 0.00, 0.88, 0.00, 0.59, 0.00, 0.04, 0.05, 0.00, 0.36, 1.05, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.168, 0.98, 1, 0.44, 0.07, 0.00, 1.07, 0.00, 0.51, 0.00, 0.04, 0.05, 0.00, 0.49, 0.91, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.206, 0.93, 1, 0.39, 0.09, 0.00, 1.25, 0.00, 0.35, 0.00, 0.04, 0.05, 0.00, 0.70, 0.91, 0.12, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.245, 0.93, 1, 0.28, 0.02, 0.00, 1.23, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.77, 0.85, 0.12, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.283, 0.98, 1, 0.23, 0.02, 0.00, 0.78, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.83, 0.92, 0.14, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.322, 0.98, 1, 0.28, 0.00, 0.00, 0.31, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.81, 1.11, 0.21, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.361, 0.98, 1, 0.45, 0.00, 0.00, 0.09, 0.11, 1.38, 0.07, 0.00, 0.08, 0.00, 0.68, 1.06, 0.30, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.399, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.22, 1.49, 0.12, 0.00, 0.16, 0.00, 0.52, 0.89, 0.33, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.438, 0.98, 1, 0.51, 0.01, 0.00, 0.39, 0.22, 0.97, 0.12, 0.00, 0.19, 0.00, 0.45, 0.64, 0.51, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.477, 0.98, 1, 0.26, 0.01, 0.00, 0.78, 0.11, 0.60, 0.06, 0.00, 0.16, 0.00, 0.47, 0.60, 0.69, 0.00, 0.03, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.515, 0.93, 1, 0.03, 0.01, 0.00, 1.24, 0.00, 0.16, 0.00, 0.00, 0.11, 0.00, 0.61, 0.52, 0.94, 0.00, 0.05, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.554, 0.93, 1, 0.03, 0.00, 0.00, 1.34, 0.00, 0.21, 0.00, 0.00, 0.12, 0.00, 0.56, 0.34, 0.83, 0.00, 0.15, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.592, 0.93, 1, 0.03, 0.00, 0.00, 1.20, 0.00, 0.25, 0.00, 0.00, 0.13, 0.01, 0.40, 0.44, 0.82, 0.00, 0.13, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.631, 0.93, 1, 0.24, 0.00, 0.00, 0.89, 0.00, 0.30, 0.00, 0.00, 0.12, 0.01, 0.35, 0.62, 0.66, 0.00, 0.29, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.670, 0.93, 1, 0.41, 0.05, 0.00, 0.49, 0.00, 0.25, 0.00, 0.00, 0.07, 0.01, 0.42, 0.75, 0.45, 0.00, 0.38, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.708, 0.93, 1, 0.56, 0.05, 0.00, 0.27, 0.06, 0.19, 0.00, 0.00, 0.02, 0.00, 0.64, 0.74, 0.20, 0.00, 0.37, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.747, 0.93, 1, 0.43, 0.05, 0.00, 0.13, 0.07, 0.27, 0.00, 0.00, 0.00, 0.00, 0.60, 0.82, 0.03, 0.00, 0.19, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.786, 0.98, 1, 0.27, 0.00, 0.00, 0.02, 0.10, 0.27, 0.05, 0.00, 0.00, 0.00, 0.50, 1.03, 0.12, 0.05, 0.01, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.824, 0.93, 1, 0.34, 0.00, 0.00, 0.11, 0.10, 0.45, 0.08, 0.00, 0.00, 0.04, 0.51, 1.04, 0.21, 0.14, 0.01, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.863, 0.98, 1, 0.48, 0.00, 0.00, 0.19, 0.16, 0.53, 0.12, 0.00, 0.00, 0.08, 0.54, 0.95, 0.31, 0.22, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.901, 0.98, 1, 0.51, 0.00, 0.00, 0.41, 0.23, 1.15, 0.25, 0.00, 0.03, 0.08, 0.55, 0.80, 0.30, 0.17, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.940, 0.93, 1, 0.36, 0.00, 0.00, 0.45, 0.26, 1.09, 0.25, 0.00, 0.03, 0.04, 0.50, 0.84, 0.25, 0.08, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.979, 0.93, 1, 0.19, 0.00, 0.00, 0.70, 0.28, 1.22, 0.28, 0.00, 0.03, 0.00, 0.48, 0.90, 0.21, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 4.017, 0.93, 1, 0.26, 0.08, 0.00, 0.53, 0.17, 0.60, 0.10, 0.00, 0.00, 0.00, 0.42, 0.97, 0.11, 0.07, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 4.056, 0.98, 1, 0.34, 0.13, 0.00, 0.50, 0.08, 0.38, 0.06, 0.00, 0.00, 0.00, 0.26, 1.05, 0.08, 0.14, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.095, 0.98, 1, 0.38, 0.13, 0.00, 0.16, 0.07, 0.39, 0.00, 0.00, 0.00, 0.00, 0.09, 1.08, 0.07, 0.14, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.133, 0.98, 1, 0.36, 0.08, 0.00, 0.17, 0.09, 0.77, 0.00, 0.00, 0.00, 0.00, 0.19, 1.12, 0.07, 0.09, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.172, 0.98, 1, 0.37, 0.04, 0.00, 0.08, 0.12, 1.05, 0.00, 0.00, 0.00, 0.00, 0.28, 1.12, 0.06, 0.02, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.211, 0.98, 1, 0.34, 0.09, 0.00, 0.08, 0.06, 0.95, 0.00, 0.00, 0.00, 0.00, 0.37, 1.01, 0.00, 0.02, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.249, 0.98, 1, 0.28, 0.06, 0.00, 0.10, 0.04, 0.96, 0.00, 0.00, 0.00, 0.00, 0.39, 0.82, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.288, 0.98, 1, 0.18, 0.05, 0.00, 0.09, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.45, 0.64, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.326, 0.98, 1, 0.25, 0.00, 0.00, 0.35, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.57, 0.61, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.365, 0.98, 1, 0.19, 0.00, 0.00, 0.66, 0.03, 1.35, 0.00, 0.00, 0.00, 0.00, 0.53, 0.77, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.404, 0.98, 1, 0.13, 0.01, 0.00, 0.64, 0.08, 1.23, 0.01, 0.00, 0.00, 0.00, 0.35, 0.92, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.442, 0.98, 1, 0.01, 0.01, 0.00, 0.38, 0.14, 1.32, 0.01, 0.00, 0.00, 0.00, 0.14, 1.11, 0.00, 0.01, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.481, 0.98, 1, 0.03, 0.02, 0.00, 0.00, 0.16, 1.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.520, 0.98, 1, 0.09, 0.03, 0.00, 0.00, 0.12, 1.12, 0.00, 0.00, 0.00, 0.00, 0.10, 1.08, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.558, 0.98, 1, 0.21, 0.03, 0.04, 0.00, 0.06, 0.84, 0.00, 0.00, 0.00, 0.00, 0.14, 0.80, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.597, 0.98, 1, 0.23, 0.03, 0.04, 0.00, 0.01, 0.71, 0.00, 0.00, 0.00, 0.00, 0.38, 0.70, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.635, 0.98, 1, 0.38, 0.00, 0.04, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.63, 0.76, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.674, 0.93, 1, 0.48, 0.05, 0.00, 0.03, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.84, 0.91, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.713, 0.93, 1, 0.56, 0.05, 0.00, 0.11, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.60, 0.70, 0.00, 0.00, 0.03, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.751, 0.98, 1, 0.55, 0.05, 0.00, 0.11, 0.00, 0.57, 0.00, 0.02, 0.05, 0.00, 0.25, 0.45, 0.09, 0.00, 0.05, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.790, 0.98, 1, 0.34, 0.00, 0.00, 0.12, 0.05, 0.73, 0.00, 0.02, 0.05, 0.00, 0.17, 0.48, 0.13, 0.04, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.829, 0.98, 1, 0.23, 0.00, 0.00, 0.07, 0.07, 1.05, 0.00, 0.02, 0.05, 0.00, 0.37, 0.65, 0.19, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.867, 0.98, 1, 0.23, 0.00, 0.00, 0.47, 0.07, 0.84, 0.00, 0.10, 0.00, 0.00, 0.42, 0.87, 0.25, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.906, 0.98, 1, 0.32, 0.00, 0.00, 0.54, 0.03, 0.48, 0.00, 0.10, 0.00, 0.00, 0.40, 0.70, 0.22, 0.03, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.944, 0.98, 1, 0.42, 0.00, 0.00, 0.58, 0.00, 0.08, 0.00, 0.10, 0.00, 0.00, 0.32, 0.48, 0.19, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.983, 0.98, 1, 0.37, 0.00, 0.00, 0.18, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.27, 0.38, 0.06, 0.00, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 5.022, 0.98, 1, 0.35, 0.00, 0.00, 0.07, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.28, 0.37, 0.12, 0.00, 0.00, 0.11, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 5.060, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.01, 1.77, 0.00, 0.00, 0.00, 0.00, 0.23, 0.43, 0.16, 0.00, 0.00, 0.21, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 5.099, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.01, 2.09, 0.00, 0.00, 0.00, 0.00, 0.31, 0.36, 0.14, 0.00, 0.00, 0.25, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.138, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.01, 1.65, 0.00, 0.00, 0.00, 0.00, 0.58, 0.42, 0.13, 0.00, 0.00, 0.18, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.176, 0.98, 1, 0.06, 0.00, 0.00, 0.05, 0.00, 1.40, 0.00, 0.00, 0.06, 0.00, 0.68, 0.30, 0.07, 0.00, 0.00, 0.09, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.215, 0.98, 1, 0.06, 0.00, 0.06, 0.05, 0.00, 1.33, 0.00, 0.00, 0.17, 0.00, 0.77, 0.20, 0.07, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.253, 0.98, 1, 0.06, 0.05, 0.14, 0.05, 0.00, 1.44, 0.00, 0.00, 0.24, 0.00, 0.56, 0.01, 0.00, 0.00, 0.03, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.292, 0.98, 1, 0.11, 0.07, 0.31, 0.00, 0.00, 1.44, 0.00, 0.00, 0.27, 0.00, 0.52, 0.04, 0.00, 0.00, 0.03, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.331, 0.98, 1, 0.20, 0.07, 0.29, 0.00, 0.00, 1.29, 0.00, 0.00, 0.19, 0.00, 0.67, 0.34, 0.01, 0.04, 0.03, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.369, 0.98, 1, 0.14, 0.02, 0.25, 0.00, 0.00, 1.02, 0.00, 0.00, 0.16, 0.00, 0.81, 0.66, 0.01, 0.04, 0.00, 0.24, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.408, 0.98, 1, 0.09, 0.00, 0.07, 0.00, 0.00, 0.64, 0.00, 0.00, 0.11, 0.00, 0.94, 0.93, 0.01, 0.05, 0.00, 0.14, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
