frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.647, 0.93, 1, 0.00, 0.00, 0.00, 0.77, 0.59, 1.42, 0.00, 1.40, 0.80, 0.93, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.97, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
72, 0, 2.685, 0.93, 1, 0.00, 0.00, 0.00, 0.79, 0.59, 1.48, 0.00, 1.38, 0.93, 0.76, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 1.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
73, 0, 2.723, 0.88, 1, 0.00, 0.00, 0.00, 0.65, 0.61, 1.62, 0.00, 1.23, 1.01, 0.82, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 1.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
74, 0, 2.761, 0.98, 1, 0.00, 0.00, 0.00, 0.49, 0.59, 1.63, 0.00, 1.10, 1.01, 0.72, 0.00, 0.00, 0.00, 0.00, 0.31, 0.03, 1.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
75, 0, 2.798, 0.98, 1, 0.00, 0.00, 0.00, 0.36, 0.61, 1.73, 0.00, 1.05, 0.97, 0.67, 0.00, 0.00, 0.00, 0.00, 0.57, 0.03, 0.95, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
76, 0, 2.836, 0.98, 1, 0.00, 0.00, 0.00, 0.36, 0.63, 1.58, 0.00, 1.00, 0.87, 0.71, 0.00, 0.00, 0.00, 0.00, 0.65, 0.03, 0.82, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
77, 0, 2.874, 0.98, 1, 0.00, 0.00, 0.00, 0.40, 0.73, 1.54, 0.00, 0.97, 0.84, 0.84, 0.00, 0.00, 0.00, 0.00, 0.58, 0.05, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
78, 0, 2.912, 0.98, 1, 0.00, 0.00, 0.00, 0.39, 0.76, 1.41, 0.00, 0.96, 0.75, 0.82, 0.00, 0.00, 0.00, 0.00, 0.28, 0.05, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
79, 0, 2.950, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.82, 1.29, 0.00, 0.97, 0.68, 0.79, 0.00, 0.00, 0.00, 0.00, 0.08, 0.05, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
80, 0, 2.987, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.75, 1.16, 0.00, 0.81, 0.67, 0.87, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
81, 0, 3.025, 0.98, 1, 0.00, 0.00, 0.00, 0.35, 0.66, 0.95, 0.00, 0.75, 0.80, 0.98, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
82, 0, 3.063, 0.98, 1, 0.00, 0.00, 0.00, 0.43, 0.57, 0.89, 0.00, 0.68, 0.96, 1.13, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
83, 0, 3.101, 0.98, 1, 0.00, 0.00, 0.00, 0.21, 0.66, 0.98, 0.00, 0.73, 1.05, 1.17, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
84, 0, 3.139, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.80, 1.05, 0.00, 0.68, 1.06, 1.31, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
85, 0, 3.177, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 1.19, 0.00, 0.71, 1.14, 1.50, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
86, 0, 3.214, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 1.18, 0.00, 0.83, 1.22, 1.71, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
87, 0, 3.252, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 1.26, 0.00, 1.16, 1.28, 1.92, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
88, 0, 3.290, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 1.16, 0.00, 1.40, 1.20, 1.96, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
89, 0, 3.328, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.73, 1.31, 0.00, 1.46, 1.11, 1.99, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
90, 0, 3.366, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.84, 1.34, 0.00, 1.23, 1.11, 1.84, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
91, 0, 3.403, 0.93, 1, 0.00, 0.00, 0.00, 0.41, 0.94, 1.50, 0.00, 1.02, 1.18, 1.72, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
92, 0, 3.441, 0.98, 1, 0.00, 0.00, 0.00, 0.46, 1.01, 1.50, 0.00, 0.90, 1.24, 1.65, 0.00, 0.00, 0.00, 0.00, 0.68, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
93, 0, 3.479, 0.98, 1, 0.00, 0.00, 0.00, 0.40, 0.99, 1.23, 0.00, 1.04, 1.28, 1.68, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
94, 0, 3.517, 0.98, 1, 0.00, 0.00, 0.00, 0.31, 0.98, 0.90, 0.00, 1.15, 1.35, 1.78, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
95, 0, 3.555, 0.98, 1, 0.00, 0.00, 0.00, 0.20, 0.64, 0.38, 0.00, 0.87, 0.93, 1.16, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
96, 0, 3.593, 0.00, 0, 0.00, 0.00, 0.00, 0.09, 0.33, 0.20, 0.00, 0.43, 0.48, 0.61, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.630, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.668, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.706, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.744, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.782, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.31, 0.40, 0.00, 0.39, 0.51, 0.71, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.819, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 0.80, 0.00, 0.85, 1.07, 1.50, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.857, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.14, 1.32, 0.00, 1.35, 1.65, 2.16, 0.00, 0.00, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104, 0, 3.895, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.82, 0.92, 0.00, 0.96, 1.14, 1.45, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
105, 0, 3.933, 0.00, 0, 0.00, 0.00, 0.00, 0.05, 0.98, 0.90, 0.00, 0.78, 1.01, 0.95, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
106, 0, 3.971, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 0.77, 0.00, 0.59, 0.91, 0.58, 0.00, 0.00, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
107, 0, 4.008, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.62, 1.17, 0.00, 0.94, 1.43, 1.05, 0.00, 0.00, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
108, 0, 4.046, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.58, 1.25, 0.00, 1.00, 1.50, 1.07, 0.00, 0.00, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
109, 0, 4.084, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 1.35, 0.00, 1.10, 1.51, 0.96, 0.00, 0.00, 0.00, 0.00, 1.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
110, 0, 4.122, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 1.48, 0.00, 1.08, 1.68, 1.03, 0.00, 0.00, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
111, 0, 4.160, 0.93, 1, 0.00, 0.00, 0.00, 0.04, 1.51, 1.65, 0.00, 1.17, 1.83, 1.23, 0.00, 0.00, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
112, 0, 4.198, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.48, 1.80, 0.00, 1.13, 1.98, 1.62, 0.00, 0.00, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
113, 0, 4.235, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 1.51, 1.88, 0.00, 1.15, 1.92, 1.69, 0.00, 0.00, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
114, 0, 4.273, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 1.63, 1.92, 0.00, 1.04, 1.97, 1.73, 0.00, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
115, 0, 4.311, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 1.62, 1.93, 0.00, 1.19, 1.91, 1.38, 0.00, 0.00, 0.00, 0.00, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
116, 0, 4.349, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 1.60, 2.06, 0.00, 1.45, 1.87, 1.41, 0.00, 0.00, 0.00, 0.00, 2.10, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
117, 0, 4.387, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.50, 2.07, 0.00, 1.72, 1.78, 1.49, 0.00, 0.00, 0.00, 0.00, 2.31, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
118, 0, 4.424, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 2.19, 0.00, 1.70, 1.77, 1.84, 0.00, 0.00, 0.00, 0.00, 2.26, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
119, 0, 4.462, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.47, 2.11, 0.00, 1.65, 1.75, 1.81, 0.00, 0.00, 0.00, 0.00, 2.10, 0.14, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
120, 0, 4.500, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.47, 2.12, 0.00, 1.58, 1.76, 1.70, 0.00, 0.00, 0.00, 0.00, 1.91, 0.21, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
121, 0, 4.538, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.52, 2.11, 0.00, 1.62, 1.75, 1.44, 0.00, 0.00, 0.00, 0.00, 1.90, 0.28, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
122, 0, 4.576, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 2.11, 0.00, 1.63, 1.72, 1.22, 0.00, 0.00, 0.00, 0.00, 1.96, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
123, 0, 4.614, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 2.09, 0.00, 1.69, 1.67, 1.10, 0.00, 0.00, 0.00, 0.00, 2.01, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
124, 0, 4.651, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.51, 2.04, 0.00, 1.69, 1.62, 1.24, 0.00, 0.00, 0.00, 0.00, 1.88, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
125, 0, 4.689, 0.93, 1, 0.00, 0.00, 0.00, 0.04, 1.55, 2.12, 0.00, 1.59, 1.68, 1.25, 0.00, 0.00, 0.00, 0.00, 1.60, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
126, 0, 4.727, 0.93, 1, 0.00, 0.00, 0.00, 0.04, 1.57, 2.07, 0.00, 1.48, 1.72, 1.29, 0.00, 0.00, 0.00, 0.00, 1.32, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
127, 0, 4.765, 0.93, 1, 0.00, 0.00, 0.00, 0.04, 1.62, 2.03, 0.00, 1.35, 1.75, 1.05, 0.00, 0.00, 0.00, 0.00, 1.21, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
128, 0, 4.803, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.47, 1.86, 0.00, 1.31, 1.66, 1.27, 0.00, 0.00, 0.00, 0.00, 1.43, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
129, 0, 4.840, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.34, 1.80, 0.00, 1.27, 1.59, 1.40, 0.00, 0.00, 0.00, 0.00, 1.64, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
130, 0, 4.878, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 1.66, 0.00, 1.25, 1.62, 1.53, 0.00, 0.00, 0.00, 0.00, 1.82, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
131, 0, 4.916, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.31, 1.64, 0.00, 1.20, 1.71, 1.46, 0.00, 0.00, 0.00, 0.00, 1.87, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
132, 0, 4.954, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 1.37, 1.68, 0.00, 1.24, 1.80, 1.35, 0.00, 0.00, 0.00, 0.00, 1.94, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
133, 0, 4.992, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 1.37, 1.84, 0.00, 1.29, 1.86, 1.56, 0.00, 0.00, 0.00, 0.00, 1.94, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
134, 0, 5.030, 0.93, 1, 0.00, 0.00, 0.00, 0.28, 1.46, 2.05, 0.00, 1.38, 1.88, 1.71, 0.00, 0.00, 0.00, 0.00, 2.04, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
135, 0, 5.067, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 1.48, 2.06, 0.00, 1.43, 1.87, 1.60, 0.00, 0.00, 0.00, 0.00, 2.26, 0.66, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
136, 0, 5.105, 0.93, 1, 0.00, 0.00, 0.00, 0.03, 1.49, 2.05, 0.00, 1.42, 1.80, 1.50, 0.00, 0.00, 0.00, 0.00, 2.41, 0.68, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
137, 0, 5.143, 0.93, 1, 0.00, 0.00, 0.00, 0.05, 1.41, 1.92, 0.00, 1.35, 1.71, 1.18, 0.00, 0.00, 0.00, 0.00, 2.40, 0.66, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
138, 0, 5.181, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.40, 2.08, 0.00, 1.29, 1.58, 1.39, 0.00, 0.00, 0.00, 0.00, 2.30, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
139, 0, 5.219, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 1.36, 2.15, 0.00, 1.31, 1.48, 1.45, 0.00, 0.00, 0.00, 0.00, 2.16, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
140, 0, 5.256, 0.93, 1, 0.00, 0.00, 0.00, 0.06, 1.48, 2.37, 0.00, 1.35, 1.42, 1.27, 0.00, 0.00, 0.00, 0.00, 2.24, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
141, 0, 5.294, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.60, 2.42, 0.00, 1.28, 1.45, 0.90, 0.00, 0.00, 0.00, 0.00, 2.32, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
