frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5090, 0, 191.884, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.07, 0.00, 1.27, 1.90, 1.58, 0.00, 0.00, 0.00, 0.11, 1.51, 1.28, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5091, 0, 191.922, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.13, 0.00, 1.27, 1.85, 1.39, 0.00, 0.00, 0.00, 0.13, 1.62, 0.82, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5092, 0, 191.959, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.16, 0.00, 1.38, 1.82, 1.09, 0.00, 0.00, 0.00, 0.15, 1.70, 0.39, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5093, 0, 191.997, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.24, 0.00, 1.08, 1.85, 1.09, 0.00, 0.00, 0.00, 0.19, 1.49, 0.41, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5094, 0, 192.035, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.37, 0.00, 0.90, 1.86, 1.07, 0.00, 0.10, 0.00, 0.15, 1.35, 0.52, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5095, 0, 192.072, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.45, 0.00, 0.63, 1.87, 0.99, 0.10, 0.10, 0.02, 0.16, 1.13, 0.86, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5096, 0, 192.110, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.50, 0.00, 0.58, 1.86, 0.90, 0.30, 0.10, 0.05, 0.21, 1.03, 0.93, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5097, 0, 192.148, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.68, 0.00, 0.64, 1.78, 0.97, 0.49, 0.00, 0.05, 0.21, 1.27, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5098, 0, 192.186, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.83, 0.00, 0.82, 1.74, 1.27, 0.40, 0.00, 0.03, 0.12, 1.48, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5099, 0, 192.223, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.86, 0.00, 0.86, 1.74, 1.28, 0.32, 0.00, 0.00, 0.03, 1.58, 0.94, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5100, 0, 192.261, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.70, 0.00, 0.80, 1.82, 0.97, 0.13, 0.00, 0.07, 0.03, 1.49, 0.92, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5101, 0, 192.299, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.93, 0.00, 0.85, 1.86, 0.71, 0.12, 0.00, 0.07, 0.04, 1.40, 0.84, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5102, 0, 192.336, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.18, 0.00, 0.96, 1.88, 0.70, 0.00, 0.00, 0.07, 0.04, 1.38, 0.79, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5103, 0, 192.374, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 1.22, 0.00, 1.13, 1.89, 0.90, 0.00, 0.00, 0.00, 0.11, 1.43, 0.72, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5104, 0, 192.412, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.02, 0.00, 1.19, 1.89, 1.00, 0.00, 0.00, 0.00, 0.22, 1.58, 0.80, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5105, 0, 192.450, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.77, 0.00, 1.22, 1.83, 0.77, 0.17, 0.00, 0.32, 0.22, 1.67, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5106, 0, 192.487, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.52, 0.00, 1.07, 1.84, 0.66, 0.29, 0.00, 0.64, 0.16, 1.55, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5107, 0, 192.525, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.21, 0.00, 0.72, 1.75, 0.51, 0.29, 0.00, 0.76, 0.14, 1.32, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5108, 0, 192.563, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.50, 1.81, 0.59, 0.12, 0.00, 0.44, 0.14, 1.25, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5109, 0, 192.600, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.49, 1.83, 0.56, 0.00, 0.00, 0.13, 0.10, 1.40, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5110, 0, 192.638, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.84, 1.91, 0.65, 0.00, 0.17, 0.19, 0.16, 1.54, 1.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5111, 0, 192.676, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 1.01, 1.74, 0.81, 0.00, 0.23, 0.53, 0.27, 1.67, 0.85, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5112, 0, 192.713, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.94, 1.53, 0.98, 0.00, 0.23, 0.95, 0.31, 1.64, 0.43, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5113, 0, 192.751, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.84, 1.34, 0.81, 0.00, 0.15, 1.05, 0.20, 1.66, 0.25, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5114, 0, 192.789, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.01, 0.37, 0.00, 0.88, 1.29, 0.74, 0.00, 0.14, 0.88, 0.21, 1.70, 0.21, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5115, 0, 192.827, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.02, 0.66, 0.00, 1.13, 1.36, 0.64, 0.00, 0.14, 0.74, 0.30, 1.69, 0.48, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5116, 0, 192.864, 0.88, 1, 0.01, 0.00, 0.00, 0.00, 0.05, 0.98, 0.00, 1.25, 1.44, 0.79, 0.00, 0.06, 0.68, 0.35, 1.78, 0.79, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5117, 0, 192.902, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.81, 0.00, 1.26, 1.58, 0.87, 0.00, 0.00, 0.66, 0.23, 1.84, 1.24, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5118, 0, 192.940, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.58, 0.00, 1.16, 1.77, 1.10, 0.00, 0.00, 0.39, 0.12, 2.11, 1.65, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5119, 0, 192.977, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.34, 0.00, 1.01, 1.90, 1.16, 0.00, 0.00, 0.25, 0.06, 2.24, 1.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5120, 0, 193.015, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.25, 0.00, 1.10, 1.90, 1.48, 0.00, 0.12, 0.44, 0.23, 2.21, 1.84, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5121, 0, 193.053, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.62, 0.00, 1.02, 1.69, 1.65, 0.00, 0.12, 0.42, 0.35, 1.90, 1.75, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5122, 0, 193.091, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 0.87, 0.00, 0.73, 1.55, 1.56, 0.00, 0.23, 0.35, 0.50, 1.62, 1.48, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5123, 0, 193.128, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 1.06, 0.00, 0.30, 1.57, 1.36, 0.00, 0.11, 0.02, 0.58, 1.34, 1.44, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5124, 0, 193.166, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.70, 0.00, 0.24, 1.71, 1.05, 0.00, 0.22, 0.00, 0.69, 1.22, 1.49, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5125, 0, 193.204, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.34, 0.00, 0.64, 1.80, 0.81, 0.00, 0.35, 0.00, 0.75, 1.09, 1.76, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5126, 0, 193.241, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.23, 0.00, 0.89, 1.75, 0.70, 0.09, 0.48, 0.00, 0.59, 0.92, 1.85, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5127, 0, 193.279, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.52, 0.00, 1.13, 1.66, 0.59, 0.18, 0.65, 0.00, 0.38, 0.77, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5128, 0, 193.317, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.82, 0.00, 1.09, 1.60, 0.97, 0.20, 0.56, 0.00, 0.25, 0.64, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5129, 0, 193.354, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.91, 0.00, 1.17, 1.71, 1.06, 0.22, 0.58, 0.00, 0.24, 0.71, 1.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5130, 0, 193.392, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.82, 0.00, 0.94, 1.83, 1.19, 0.15, 0.65, 0.00, 0.24, 1.09, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5131, 0, 193.430, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.76, 0.00, 0.74, 1.92, 1.00, 0.41, 0.80, 0.00, 0.17, 1.48, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
5132, 0, 193.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.54, 0.00, 0.53, 1.89, 0.96, 0.30, 0.91, 0.05, 0.12, 1.75, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5133, 0, 193.505, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.32, 0.00, 0.62, 1.93, 0.92, 0.40, 0.72, 0.05, 0.17, 1.75, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5134, 0, 193.543, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.20, 0.00, 0.78, 2.02, 0.95, 0.11, 0.61, 0.05, 0.27, 1.51, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5135, 0, 193.581, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.50, 0.00, 0.91, 2.02, 0.59, 0.11, 0.39, 0.00, 0.36, 1.35, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5136, 0, 193.618, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.59, 0.00, 1.01, 1.93, 0.44, 0.00, 0.22, 0.00, 0.42, 1.11, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5137, 0, 193.656, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.67, 0.00, 1.04, 1.81, 0.29, 0.00, 0.04, 0.00, 0.42, 1.10, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5138, 0, 193.694, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.66, 0.00, 1.13, 1.88, 0.29, 0.00, 0.02, 0.00, 0.44, 1.05, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5139, 0, 193.732, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.82, 0.00, 1.16, 1.90, 0.17, 0.02, 0.15, 0.00, 0.48, 1.05, 0.57, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5140, 0, 193.769, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.81, 0.00, 1.06, 1.88, 0.02, 0.02, 0.20, 0.00, 0.48, 0.86, 0.43, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5141, 0, 193.807, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.69, 0.00, 0.90, 1.82, 0.02, 0.02, 0.18, 0.00, 0.57, 0.77, 0.43, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5142, 0, 193.845, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.58, 0.73, 0.00, 0.72, 1.81, 0.08, 0.00, 0.04, 0.00, 0.64, 0.65, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5143, 0, 193.882, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.60, 0.77, 0.00, 0.67, 1.88, 0.30, 0.00, 0.04, 0.00, 0.74, 0.74, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5144, 0, 193.920, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.55, 0.77, 0.00, 0.63, 1.97, 0.43, 0.00, 0.04, 0.00, 0.77, 0.77, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5145, 0, 193.958, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.95, 0.00, 0.59, 1.96, 0.81, 0.00, 0.04, 0.00, 0.56, 0.67, 0.82, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5146, 0, 193.995, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.00, 0.00, 0.56, 1.85, 0.93, 0.00, 0.00, 0.00, 0.40, 0.63, 0.55, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5147, 0, 194.033, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.06, 0.00, 0.40, 1.74, 1.09, 0.00, 0.00, 0.00, 0.28, 0.65, 0.10, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5148, 0, 194.071, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.90, 0.00, 0.30, 1.70, 0.94, 0.00, 0.00, 0.00, 0.31, 0.87, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5149, 0, 194.109, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 1.04, 0.00, 0.16, 1.70, 0.88, 0.00, 0.00, 0.00, 0.35, 1.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
5150, 0, 194.146, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.35, 0.00, 0.51, 1.69, 1.25, 0.00, 0.00, 0.00, 0.37, 1.23, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5151, 0, 194.184, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.15, 0.00, 0.84, 1.69, 1.47, 0.00, 0.00, 0.00, 0.39, 1.53, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5152, 0, 194.222, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.91, 0.00, 1.18, 1.75, 1.75, 0.18, 0.00, 0.00, 0.42, 1.86, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5153, 0, 194.259, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.33, 0.00, 1.16, 1.75, 1.81, 0.52, 0.00, 0.00, 0.36, 2.18, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5154, 0, 194.297, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.29, 0.00, 1.19, 1.76, 1.99, 0.75, 0.00, 0.22, 0.26, 2.34, 1.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
5155, 0, 194.335, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.58, 0.00, 1.61, 1.75, 1.90, 0.61, 0.08, 0.29, 0.12, 2.27, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
5156, 0, 194.373, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 1.12, 0.00, 1.69, 1.62, 1.60, 0.27, 0.08, 0.29, 0.01, 1.92, 2.07, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
5157, 0, 194.410, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 1.40, 0.00, 1.85, 1.51, 1.21, 0.04, 0.19, 0.07, 0.08, 1.50, 2.07, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5158, 0, 194.448, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 1.20, 0.00, 1.47, 1.40, 1.15, 0.00, 0.11, 0.05, 0.09, 1.30, 1.99, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
5159, 0, 194.486, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.84, 0.00, 1.34, 1.51, 1.00, 0.13, 0.18, 0.14, 0.09, 1.41, 2.03, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
