frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3148, 0, 117.795, 0.98, 1, 0.06, 0.00, 1.55, 0.00, 0.00, 0.53, 0.28, 0.00, 0.00, 0.00, 0.00, 4.53, 0.00, 0.53, 0.06, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3149, 0, 117.832, 0.98, 1, 0.04, 0.00, 1.51, 0.00, 0.00, 0.55, 0.44, 0.00, 0.00, 0.00, 0.11, 4.71, 0.00, 0.62, 0.06, 1.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3150, 0, 117.870, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.60, 0.64, 0.00, 0.00, 0.00, 0.44, 4.87, 0.12, 0.61, 0.00, 1.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3151, 0, 117.907, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 0.00, 0.79, 0.68, 0.00, 0.00, 0.00, 0.44, 5.00, 0.12, 0.46, 0.01, 1.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3152, 0, 117.945, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 0.00, 0.91, 0.62, 0.00, 0.00, 0.00, 0.33, 5.00, 0.12, 0.32, 0.01, 1.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3153, 0, 117.982, 0.98, 1, 0.00, 0.02, 1.79, 0.00, 0.00, 1.04, 0.48, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.21, 0.01, 1.46, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3154, 0, 118.019, 0.98, 1, 0.00, 0.02, 1.82, 0.00, 0.00, 1.07, 0.48, 0.00, 0.00, 0.00, 0.00, 4.78, 0.00, 0.25, 0.08, 1.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3155, 0, 118.057, 0.98, 1, 0.05, 0.02, 1.86, 0.00, 0.00, 1.11, 0.37, 0.00, 0.00, 0.00, 0.00, 4.78, 0.00, 0.29, 0.20, 1.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3156, 0, 118.094, 0.98, 1, 0.07, 0.00, 1.84, 0.00, 0.00, 1.15, 0.34, 0.00, 0.00, 0.00, 0.00, 4.78, 0.00, 0.26, 0.20, 1.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3157, 0, 118.132, 0.98, 1, 0.07, 0.00, 1.72, 0.00, 0.00, 1.12, 0.39, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.28, 0.11, 1.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3158, 0, 118.169, 0.98, 1, 0.02, 0.00, 1.60, 0.00, 0.00, 1.08, 0.58, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.36, 0.02, 1.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3159, 0, 118.207, 0.98, 1, 0.02, 0.00, 1.58, 0.00, 0.00, 0.99, 0.62, 0.00, 0.00, 0.00, 0.00, 4.99, 0.00, 0.47, 0.02, 1.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3160, 0, 118.244, 0.98, 1, 0.08, 0.00, 1.65, 0.00, 0.00, 1.06, 0.63, 0.00, 0.00, 0.00, 0.00, 4.99, 0.00, 0.44, 0.02, 1.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3161, 0, 118.281, 0.98, 1, 0.08, 0.00, 1.66, 0.00, 0.00, 1.25, 0.77, 0.00, 0.00, 0.00, 0.20, 4.99, 0.00, 0.39, 0.00, 1.74, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3162, 0, 118.319, 0.98, 1, 0.06, 0.00, 1.62, 0.00, 0.00, 1.24, 0.98, 0.00, 0.00, 0.00, 0.36, 5.00, 0.01, 0.32, 0.00, 1.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3163, 0, 118.356, 0.98, 1, 0.00, 0.00, 1.47, 0.02, 0.00, 1.14, 1.17, 0.00, 0.00, 0.00, 0.75, 5.00, 0.27, 0.25, 0.00, 1.98, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3164, 0, 118.394, 0.98, 1, 0.00, 0.01, 1.46, 0.02, 0.00, 0.98, 1.12, 0.00, 0.00, 0.00, 1.35, 5.00, 0.57, 0.14, 0.00, 2.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3165, 0, 118.431, 0.98, 1, 0.00, 0.01, 1.43, 0.02, 0.00, 0.93, 1.09, 0.00, 0.00, 0.00, 1.69, 5.00, 0.84, 0.11, 0.00, 1.78, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3166, 0, 118.469, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 0.73, 1.10, 0.00, 0.00, 0.00, 1.99, 5.00, 0.88, 0.11, 0.00, 1.54, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3167, 0, 118.506, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.00, 0.67, 1.14, 0.00, 0.00, 0.00, 1.62, 5.00, 0.79, 0.21, 0.00, 1.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3168, 0, 118.543, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.78, 1.11, 0.00, 0.00, 0.00, 1.30, 5.00, 0.51, 0.26, 0.00, 1.53, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3169, 0, 118.581, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 1.08, 0.96, 0.00, 0.00, 0.00, 0.66, 5.00, 0.21, 0.35, 0.00, 1.64, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3170, 0, 118.618, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.00, 1.08, 0.90, 0.00, 0.00, 0.00, 0.49, 5.00, 0.33, 0.38, 0.00, 1.91, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3171, 0, 118.656, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.06, 0.99, 0.00, 0.00, 0.00, 0.77, 5.00, 0.58, 0.37, 0.00, 2.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3172, 0, 118.693, 0.98, 1, 0.00, 0.02, 1.56, 0.00, 0.00, 1.13, 1.25, 0.00, 0.00, 0.00, 1.20, 5.00, 0.92, 0.32, 0.00, 2.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3173, 0, 118.731, 0.98, 1, 0.00, 0.07, 1.57, 0.00, 0.00, 1.23, 1.48, 0.00, 0.00, 0.00, 1.31, 5.00, 1.06, 0.29, 0.00, 2.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3174, 0, 118.768, 0.98, 1, 0.00, 0.07, 1.58, 0.00, 0.00, 1.23, 1.64, 0.00, 0.00, 0.00, 1.34, 5.00, 1.15, 0.29, 0.00, 2.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3175, 0, 118.805, 0.98, 1, 0.00, 0.05, 1.55, 0.00, 0.00, 0.89, 1.54, 0.00, 0.00, 0.00, 1.52, 5.00, 1.06, 0.22, 0.00, 2.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3176, 0, 118.843, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 0.70, 1.37, 0.00, 0.00, 0.00, 1.66, 5.00, 0.92, 0.13, 0.00, 2.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3177, 0, 118.880, 0.98, 1, 0.00, 0.04, 1.40, 0.00, 0.00, 0.59, 1.30, 0.00, 0.00, 0.00, 1.60, 5.00, 0.73, 0.01, 0.00, 2.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3178, 0, 118.918, 0.98, 1, 0.00, 0.04, 1.36, 0.00, 0.00, 0.54, 1.37, 0.00, 0.00, 0.00, 1.26, 5.00, 0.74, 0.04, 0.00, 2.17, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3179, 0, 118.955, 0.98, 1, 0.00, 0.05, 1.33, 0.00, 0.00, 0.54, 1.43, 0.00, 0.00, 0.00, 1.07, 5.00, 0.65, 0.04, 0.00, 2.33, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3180, 0, 118.993, 0.98, 1, 0.00, 0.01, 1.33, 0.00, 0.00, 0.60, 1.26, 0.00, 0.00, 0.00, 1.28, 5.00, 0.59, 0.14, 0.00, 2.10, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3181, 0, 119.030, 0.98, 1, 0.00, 0.01, 1.37, 0.00, 0.00, 0.70, 1.06, 0.00, 0.00, 0.00, 1.25, 5.00, 0.32, 0.19, 0.00, 1.98, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3182, 0, 119.067, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.70, 0.91, 0.00, 0.00, 0.00, 1.12, 5.00, 0.09, 0.29, 0.00, 1.64, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3183, 0, 119.105, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.67, 0.83, 0.00, 0.00, 0.00, 0.48, 5.00, 0.00, 0.24, 0.00, 1.73, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3184, 0, 119.142, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.00, 0.72, 0.67, 0.00, 0.00, 0.00, 0.20, 4.94, 0.00, 0.29, 0.00, 1.59, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3185, 0, 119.180, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.94, 0.55, 0.00, 0.00, 0.00, 0.00, 4.88, 0.00, 0.37, 0.00, 1.58, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3186, 0, 119.217, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.00, 0.97, 0.54, 0.00, 0.00, 0.00, 0.00, 4.86, 0.00, 0.47, 0.00, 1.63, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3187, 0, 119.255, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 1.05, 0.64, 0.00, 0.00, 0.00, 0.00, 4.91, 0.00, 0.48, 0.00, 1.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3188, 0, 119.292, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 1.08, 0.65, 0.00, 0.00, 0.00, 0.00, 4.92, 0.00, 0.34, 0.00, 1.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3189, 0, 119.330, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.00, 1.30, 0.69, 0.00, 0.00, 0.00, 0.00, 4.93, 0.00, 0.23, 0.00, 1.58, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3190, 0, 119.367, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.00, 1.35, 0.84, 0.00, 0.00, 0.00, 0.02, 4.94, 0.00, 0.20, 0.00, 1.70, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3191, 0, 119.404, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.00, 1.36, 0.95, 0.00, 0.00, 0.00, 0.27, 4.99, 0.00, 0.24, 0.00, 1.83, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3192, 0, 119.442, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 1.19, 0.90, 0.00, 0.00, 0.00, 0.39, 5.00, 0.00, 0.28, 0.00, 1.98, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3193, 0, 119.479, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.04, 0.88, 0.00, 0.00, 0.00, 0.37, 5.00, 0.00, 0.26, 0.00, 2.10, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3194, 0, 119.517, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.00, 0.94, 0.90, 0.00, 0.00, 0.00, 0.26, 5.00, 0.00, 0.28, 0.00, 2.08, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3195, 0, 119.554, 0.98, 1, 0.00, 0.12, 1.45, 0.00, 0.00, 0.79, 0.95, 0.00, 0.00, 0.00, 0.35, 5.00, 0.00, 0.23, 0.00, 2.09, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3196, 0, 119.592, 0.98, 1, 0.00, 0.12, 1.36, 0.09, 0.00, 0.65, 1.01, 0.00, 0.00, 0.00, 0.61, 5.00, 0.25, 0.17, 0.00, 1.94, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3197, 0, 119.629, 0.98, 1, 0.00, 0.12, 1.33, 0.09, 0.00, 0.60, 1.15, 0.00, 0.00, 0.00, 1.01, 5.00, 0.63, 0.08, 0.00, 1.86, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3198, 0, 119.666, 0.98, 1, 0.00, 0.00, 1.41, 0.09, 0.00, 0.81, 1.38, 0.00, 0.00, 0.00, 1.25, 5.00, 0.97, 0.06, 0.00, 1.84, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3199, 0, 119.704, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 0.85, 1.49, 0.00, 0.00, 0.00, 1.45, 5.00, 1.05, 0.02, 0.00, 1.85, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3200, 0, 119.741, 0.98, 1, 0.04, 0.27, 1.44, 0.00, 0.00, 0.77, 1.37, 0.00, 0.00, 0.00, 1.39, 5.00, 0.91, 0.00, 0.00, 1.79, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3201, 0, 119.779, 0.98, 1, 0.05, 0.55, 1.45, 0.00, 0.00, 0.66, 1.29, 0.00, 0.00, 0.00, 1.35, 5.00, 0.74, 0.00, 0.00, 1.78, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3202, 0, 119.816, 0.98, 1, 0.05, 0.72, 1.47, 0.00, 0.00, 0.73, 1.27, 0.00, 0.00, 0.00, 1.19, 5.00, 0.64, 0.03, 0.00, 1.84, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3203, 0, 119.854, 0.98, 1, 0.01, 0.45, 1.57, 0.00, 0.00, 0.76, 1.33, 0.00, 0.00, 0.00, 1.18, 5.00, 0.72, 0.03, 0.00, 1.94, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3204, 0, 119.891, 0.98, 1, 0.03, 0.26, 1.70, 0.00, 0.00, 0.76, 1.37, 0.00, 0.00, 0.00, 1.22, 5.00, 0.73, 0.03, 0.00, 1.89, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3205, 0, 119.928, 0.98, 1, 0.03, 0.09, 1.61, 0.00, 0.00, 0.86, 1.45, 0.00, 0.00, 0.00, 1.26, 5.00, 0.75, 0.05, 0.00, 1.65, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3206, 0, 119.966, 0.98, 1, 0.03, 0.09, 1.53, 0.00, 0.00, 0.91, 1.53, 0.00, 0.00, 0.00, 1.01, 5.00, 0.65, 0.05, 0.00, 1.52, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3207, 0, 120.003, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.89, 1.54, 0.00, 0.00, 0.00, 0.99, 5.00, 0.83, 0.05, 0.00, 1.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3208, 0, 120.041, 0.98, 1, 0.00, 0.06, 1.29, 0.00, 0.00, 0.92, 1.45, 0.00, 0.00, 0.00, 1.09, 5.00, 0.94, 0.00, 0.00, 1.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3209, 0, 120.078, 0.98, 1, 0.00, 0.06, 1.22, 0.00, 0.00, 0.87, 1.30, 0.00, 0.00, 0.00, 1.52, 5.00, 1.22, 0.00, 0.00, 1.38, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3210, 0, 120.116, 0.98, 1, 0.00, 0.18, 1.25, 0.00, 0.00, 0.98, 1.25, 0.00, 0.00, 0.00, 1.67, 5.00, 1.25, 0.00, 0.00, 1.52, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3211, 0, 120.153, 0.98, 1, 0.00, 0.14, 1.25, 0.00, 0.00, 0.95, 1.18, 0.00, 0.00, 0.00, 1.79, 5.00, 1.23, 0.00, 0.00, 1.52, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3212, 0, 120.190, 0.98, 1, 0.01, 0.18, 1.25, 0.00, 0.00, 1.12, 1.20, 0.00, 0.00, 0.00, 1.59, 5.00, 1.07, 0.01, 0.00, 1.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3213, 0, 120.228, 0.98, 1, 0.01, 0.06, 1.21, 0.00, 0.00, 1.06, 1.12, 0.00, 0.00, 0.00, 1.56, 5.00, 0.82, 0.01, 0.00, 1.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3214, 0, 120.265, 0.98, 1, 0.01, 0.05, 1.25, 0.00, 0.00, 1.08, 1.11, 0.00, 0.00, 0.00, 1.58, 5.00, 0.68, 0.01, 0.00, 1.46, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3215, 0, 120.303, 0.98, 1, 0.00, 0.13, 1.31, 0.00, 0.00, 1.20, 1.25, 0.00, 0.00, 0.00, 1.83, 5.00, 0.60, 0.00, 0.00, 1.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3216, 0, 120.340, 0.98, 1, 0.00, 0.16, 1.37, 0.00, 0.00, 1.35, 1.36, 0.00, 0.00, 0.00, 2.24, 5.00, 0.75, 0.00, 0.00, 1.74, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
3217, 0, 120.378, 0.98, 1, 0.00, 0.16, 1.39, 0.00, 0.00, 1.28, 1.47, 0.00, 0.00, 0.00, 2.23, 5.00, 0.85, 0.00, 0.00, 1.78, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
