frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5502, 0, 207.433, 0.98, 1, 0.15, 0.00, 0.04, 0.02, 0.17, 0.00, 0.00, 1.29, 0.88, 0.00, 0.00, 0.46, 0.04, 0.11, 0.40, 0.00, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5503, 0, 207.471, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.12, 0.00, 0.00, 1.26, 1.00, 0.27, 0.00, 0.40, 0.00, 0.14, 0.48, 0.01, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5504, 0, 207.508, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.43, 1.15, 0.58, 0.00, 0.44, 0.00, 0.20, 0.63, 0.17, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5505, 0, 207.546, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.49, 1.26, 0.69, 0.00, 0.33, 0.00, 0.29, 0.73, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5506, 0, 207.584, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.52, 1.25, 0.56, 0.00, 0.23, 0.00, 0.34, 0.68, 0.15, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5507, 0, 207.622, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.44, 1.26, 0.27, 0.00, 0.18, 0.00, 0.36, 0.70, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5508, 0, 207.659, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.48, 1.30, 0.16, 0.00, 0.29, 0.11, 0.31, 0.86, 0.21, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5509, 0, 207.697, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 1.50, 1.32, 0.10, 0.00, 0.46, 0.17, 0.35, 0.86, 0.31, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5510, 0, 207.735, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.38, 0.00, 0.00, 1.63, 1.18, 0.10, 0.00, 0.73, 0.38, 0.39, 0.76, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5511, 0, 207.772, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.38, 0.15, 0.00, 1.82, 1.15, 0.15, 0.00, 0.80, 0.38, 0.37, 0.63, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5512, 0, 207.810, 0.98, 1, 0.02, 0.00, 0.18, 0.00, 0.43, 0.29, 0.00, 2.07, 1.23, 0.20, 0.00, 0.86, 0.52, 0.26, 0.84, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5513, 0, 207.848, 0.98, 1, 0.02, 0.00, 0.12, 0.00, 0.62, 0.43, 0.00, 1.99, 1.38, 0.35, 0.00, 0.63, 0.48, 0.21, 0.88, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5514, 0, 207.885, 0.98, 1, 0.05, 0.15, 0.17, 0.00, 0.70, 0.33, 0.00, 1.83, 1.35, 0.42, 0.00, 0.61, 0.65, 0.26, 0.94, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5515, 0, 207.923, 0.98, 1, 0.17, 0.43, 0.50, 0.00, 0.76, 0.20, 0.00, 1.51, 1.33, 0.55, 0.00, 0.55, 0.76, 0.27, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5516, 0, 207.961, 0.98, 1, 0.31, 0.69, 0.90, 0.00, 0.76, 0.06, 0.00, 1.34, 1.30, 0.68, 0.00, 0.59, 0.89, 0.29, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5517, 0, 207.999, 0.98, 1, 0.43, 0.77, 0.82, 0.00, 0.66, 0.00, 0.00, 1.21, 1.41, 0.72, 0.00, 0.68, 0.85, 0.33, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5518, 0, 208.036, 0.98, 1, 0.38, 0.86, 0.48, 0.00, 0.55, 0.00, 0.00, 1.23, 1.41, 0.74, 0.00, 0.80, 0.72, 0.34, 0.26, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
5519, 0, 208.074, 0.98, 1, 0.41, 0.91, 0.28, 0.00, 0.52, 0.00, 0.00, 1.42, 1.49, 0.86, 0.00, 0.85, 0.75, 0.37, 0.33, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5520, 0, 208.112, 0.98, 1, 0.28, 0.90, 0.49, 0.00, 0.43, 0.00, 0.00, 1.48, 1.41, 0.69, 0.00, 0.75, 0.75, 0.44, 0.26, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5521, 0, 208.149, 0.93, 1, 0.22, 0.84, 0.54, 0.00, 0.38, 0.00, 0.00, 1.61, 1.37, 0.55, 0.00, 0.64, 0.73, 0.54, 0.13, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5522, 0, 208.187, 0.98, 1, 0.08, 0.77, 0.43, 0.00, 0.23, 0.00, 0.00, 1.64, 1.28, 0.32, 0.00, 0.61, 0.60, 0.60, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5523, 0, 208.225, 0.98, 1, 0.06, 0.76, 0.33, 0.00, 0.21, 0.00, 0.00, 1.68, 1.26, 0.42, 0.00, 0.64, 0.57, 0.58, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5524, 0, 208.263, 0.88, 1, 0.03, 0.60, 0.43, 0.00, 0.23, 0.00, 0.00, 1.59, 1.21, 0.37, 0.00, 0.66, 0.68, 0.58, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5525, 0, 208.300, 0.88, 1, 0.00, 0.49, 0.57, 0.00, 0.14, 0.00, 0.00, 1.46, 1.12, 0.47, 0.00, 0.67, 0.59, 0.57, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5526, 0, 208.338, 0.88, 1, 0.01, 0.54, 0.65, 0.00, 0.11, 0.00, 0.00, 1.53, 1.06, 0.48, 0.00, 0.76, 0.53, 0.56, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5527, 0, 208.376, 0.88, 1, 0.03, 0.58, 0.57, 0.00, 0.00, 0.00, 0.00, 1.64, 0.96, 0.51, 0.00, 0.90, 0.48, 0.54, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
5528, 0, 208.413, 0.88, 1, 0.03, 0.51, 0.41, 0.00, 0.00, 0.00, 0.00, 1.66, 0.89, 0.35, 0.00, 0.95, 0.47, 0.50, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5529, 0, 208.451, 0.98, 1, 0.03, 0.30, 0.34, 0.00, 0.00, 0.00, 0.00, 1.57, 0.85, 0.29, 0.00, 0.90, 0.36, 0.43, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5530, 0, 208.489, 0.98, 1, 0.03, 0.46, 0.30, 0.00, 0.00, 0.00, 0.00, 1.49, 0.86, 0.27, 0.00, 0.60, 0.12, 0.33, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5531, 0, 208.527, 0.98, 1, 0.12, 0.76, 0.29, 0.00, 0.00, 0.00, 0.00, 1.51, 0.93, 0.22, 0.00, 0.36, 0.09, 0.26, 0.26, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5532, 0, 208.564, 0.98, 1, 0.23, 1.02, 0.35, 0.00, 0.16, 0.00, 0.00, 1.49, 1.02, 0.17, 0.00, 0.11, 0.14, 0.25, 0.29, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5533, 0, 208.602, 0.98, 1, 0.20, 0.79, 0.32, 0.00, 0.21, 0.00, 0.00, 1.42, 1.06, 0.06, 0.00, 0.05, 0.28, 0.23, 0.20, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5534, 0, 208.640, 0.98, 1, 0.11, 0.42, 0.25, 0.00, 0.27, 0.00, 0.00, 1.36, 1.07, 0.08, 0.00, 0.03, 0.31, 0.26, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5535, 0, 208.677, 0.93, 1, 0.00, 0.39, 0.44, 0.00, 0.24, 0.00, 0.00, 1.56, 1.22, 0.19, 0.00, 0.31, 0.23, 0.37, 0.07, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5536, 0, 208.715, 0.88, 1, 0.00, 0.34, 0.47, 0.00, 0.26, 0.00, 0.00, 1.66, 1.34, 0.34, 0.00, 0.51, 0.10, 0.34, 0.21, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5537, 0, 208.753, 0.98, 1, 0.00, 0.36, 0.46, 0.00, 0.21, 0.00, 0.00, 1.71, 1.45, 0.28, 0.00, 0.74, 0.01, 0.26, 0.35, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5538, 0, 208.790, 0.98, 1, 0.00, 0.13, 0.08, 0.00, 0.26, 0.00, 0.00, 1.55, 1.36, 0.15, 0.00, 0.77, 0.21, 0.14, 0.55, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5539, 0, 208.828, 0.98, 1, 0.00, 0.17, 0.00, 0.00, 0.36, 0.00, 0.00, 1.51, 1.31, 0.00, 0.00, 0.87, 0.40, 0.16, 0.71, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5540, 0, 208.866, 0.98, 1, 0.00, 0.31, 0.00, 0.00, 0.41, 0.00, 0.00, 1.60, 1.24, 0.14, 0.00, 0.90, 0.69, 0.25, 0.73, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
5541, 0, 208.904, 0.98, 1, 0.00, 0.26, 0.00, 0.00, 0.27, 0.00, 0.00, 1.68, 1.16, 0.37, 0.00, 0.60, 0.60, 0.18, 0.71, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
5542, 0, 208.941, 0.98, 1, 0.00, 0.30, 0.05, 0.00, 0.33, 0.00, 0.00, 1.84, 1.16, 0.83, 0.00, 0.47, 0.63, 0.19, 0.66, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
5543, 0, 208.979, 0.98, 1, 0.00, 0.14, 0.05, 0.00, 0.43, 0.00, 0.00, 1.80, 1.17, 0.94, 0.00, 0.49, 0.63, 0.21, 0.73, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
5544, 0, 209.017, 0.98, 1, 0.00, 0.16, 0.05, 0.00, 0.59, 0.00, 0.00, 1.73, 1.29, 0.91, 0.00, 0.82, 0.79, 0.34, 0.66, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5545, 0, 209.054, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.50, 0.00, 0.00, 1.45, 1.32, 0.63, 0.00, 1.10, 0.68, 0.42, 0.41, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5546, 0, 209.092, 0.98, 1, 0.00, 0.18, 0.00, 0.00, 0.47, 0.00, 0.03, 1.27, 1.32, 0.37, 0.00, 0.98, 0.44, 0.37, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5547, 0, 209.130, 0.98, 1, 0.00, 0.31, 0.00, 0.00, 0.48, 0.00, 0.03, 1.21, 1.31, 0.25, 0.04, 0.91, 0.17, 0.34, 0.30, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5548, 0, 209.168, 0.88, 1, 0.00, 0.31, 0.00, 0.00, 0.51, 0.00, 0.03, 1.28, 1.35, 0.28, 0.09, 0.69, 0.05, 0.19, 0.67, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
5549, 0, 209.205, 0.98, 1, 0.00, 0.16, 0.00, 0.00, 0.72, 0.05, 0.00, 1.44, 1.47, 0.46, 0.09, 0.81, 0.05, 0.11, 1.18, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
5550, 0, 209.243, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.10, 0.00, 1.50, 1.57, 0.39, 0.05, 0.79, 0.15, 0.00, 1.47, 1.14, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5551, 0, 209.281, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 0.10, 0.00, 1.54, 1.64, 0.20, 0.00, 0.85, 0.26, 0.00, 1.58, 1.24, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5552, 0, 209.318, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.05, 0.04, 1.55, 1.65, 0.22, 0.00, 0.82, 0.24, 0.00, 1.43, 1.19, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5553, 0, 209.356, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.11, 0.09, 1.52, 1.62, 0.49, 0.00, 0.82, 0.26, 0.00, 1.58, 1.42, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5554, 0, 209.394, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.24, 0.11, 1.56, 1.58, 0.76, 0.00, 0.86, 0.21, 0.00, 1.81, 1.81, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5555, 0, 209.432, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.24, 0.07, 1.36, 1.58, 0.78, 0.00, 0.66, 0.33, 0.00, 1.98, 1.67, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
5556, 0, 209.469, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.14, 0.04, 1.12, 1.49, 0.64, 0.00, 0.39, 0.51, 0.00, 1.92, 1.27, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
5557, 0, 209.507, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 0.00, 0.04, 0.87, 1.43, 0.47, 0.00, 0.07, 0.71, 0.00, 1.78, 0.67, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5558, 0, 209.545, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 0.09, 0.75, 1.36, 0.25, 0.00, 0.02, 0.68, 0.00, 1.47, 0.29, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5559, 0, 209.582, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.08, 0.09, 0.66, 1.40, 0.12, 0.00, 0.09, 0.38, 0.00, 1.25, 0.17, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5560, 0, 209.620, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.77, 0.08, 0.20, 0.74, 1.34, 0.06, 0.20, 0.15, 0.11, 0.00, 0.69, 0.05, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
5561, 0, 209.658, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.65, 0.12, 0.26, 0.82, 1.25, 0.06, 0.34, 0.27, 0.09, 0.00, 0.46, 0.05, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5562, 0, 209.695, 0.93, 1, 0.07, 0.00, 0.00, 0.00, 0.56, 0.04, 0.39, 1.06, 1.16, 0.21, 0.42, 0.34, 0.21, 0.00, 0.24, 0.08, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
5563, 0, 209.733, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.04, 0.31, 1.11, 1.20, 0.28, 0.25, 0.44, 0.35, 0.00, 0.34, 0.19, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5564, 0, 209.771, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.27, 1.20, 1.29, 0.41, 0.12, 0.43, 0.30, 0.00, 0.40, 0.33, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5565, 0, 209.809, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.14, 1.06, 1.43, 0.70, 0.04, 0.43, 0.18, 0.00, 0.32, 0.49, 0.51, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5566, 0, 209.846, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.58, 0.00, 0.09, 0.77, 1.49, 1.00, 0.00, 0.44, 0.05, 0.00, 0.23, 0.62, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5567, 0, 209.884, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.64, 0.00, 0.05, 0.51, 1.49, 1.37, 0.03, 0.67, 0.00, 0.00, 0.24, 0.71, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5568, 0, 209.922, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.77, 0.00, 0.10, 0.52, 1.46, 1.48, 0.03, 0.87, 0.00, 0.04, 0.24, 0.89, 0.44, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5569, 0, 209.959, 0.88, 1, 0.00, 0.00, 0.22, 0.00, 0.87, 0.00, 0.15, 0.67, 1.48, 1.62, 0.03, 1.03, 0.00, 0.10, 0.24, 1.03, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5570, 0, 209.997, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.91, 0.17, 0.13, 0.71, 1.45, 1.46, 0.00, 0.72, 0.27, 0.22, 0.16, 1.19, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
5571, 0, 210.035, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.83, 0.24, 0.14, 0.59, 1.40, 1.08, 0.00, 0.38, 0.27, 0.18, 0.27, 1.28, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
