frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1496, 0, 55.484, 0.98, 1, 0.00, 0.22, 1.25, 0.00, 0.00, 1.41, 1.25, 0.00, 0.00, 0.00, 4.94, 5.00, 4.53, 0.00, 0.55, 1.38, 1.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1497, 0, 55.522, 0.98, 1, 0.00, 0.20, 1.30, 0.00, 0.00, 1.62, 0.98, 0.00, 0.00, 0.00, 4.94, 5.00, 4.32, 0.00, 0.62, 1.59, 1.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1498, 0, 55.559, 0.98, 1, 0.00, 0.08, 1.34, 0.00, 0.00, 1.61, 0.74, 0.00, 0.00, 0.00, 4.94, 5.00, 3.77, 0.00, 0.87, 1.90, 1.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1499, 0, 55.596, 0.98, 1, 0.00, 0.02, 1.47, 0.00, 0.00, 1.54, 0.38, 0.00, 0.00, 0.00, 4.74, 5.00, 3.02, 0.00, 1.23, 2.33, 1.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1500, 0, 55.633, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.00, 1.65, 0.30, 0.00, 0.00, 0.00, 3.67, 5.00, 1.85, 0.02, 0.94, 2.37, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1501, 0, 55.670, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.00, 1.89, 0.28, 0.00, 0.00, 0.14, 2.42, 4.80, 0.98, 0.02, 0.36, 2.32, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1502, 0, 55.707, 0.98, 1, 0.00, 0.03, 1.45, 0.00, 0.00, 1.89, 0.24, 0.00, 0.00, 0.46, 1.40, 4.37, 0.47, 0.02, 0.00, 2.15, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1503, 0, 55.744, 0.98, 1, 0.00, 0.03, 1.39, 0.00, 0.00, 1.45, 0.23, 0.00, 0.00, 0.46, 1.34, 4.35, 0.66, 0.00, 0.00, 2.09, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1504, 0, 55.781, 0.98, 1, 0.00, 0.03, 1.36, 0.00, 0.00, 0.82, 0.34, 0.00, 0.00, 0.32, 1.80, 4.54, 1.26, 0.00, 0.00, 2.05, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1505, 0, 55.818, 0.98, 1, 0.00, 0.08, 1.36, 0.00, 0.00, 0.71, 0.67, 0.00, 0.00, 0.00, 2.71, 4.98, 2.00, 0.00, 0.14, 1.89, 0.68, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1506, 0, 55.856, 0.98, 1, 0.00, 0.15, 1.40, 0.00, 0.00, 0.98, 0.80, 0.00, 0.00, 0.00, 3.28, 5.00, 2.28, 0.00, 0.17, 1.64, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1507, 0, 55.893, 0.98, 1, 0.00, 0.24, 1.35, 0.00, 0.00, 1.07, 0.86, 0.00, 0.00, 0.00, 3.82, 5.00, 2.44, 0.00, 0.24, 1.28, 0.71, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1508, 0, 55.930, 0.98, 1, 0.00, 0.35, 1.27, 0.00, 0.00, 1.01, 0.73, 0.00, 0.00, 0.00, 4.20, 5.00, 2.95, 0.00, 0.40, 1.24, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1509, 0, 55.967, 0.98, 1, 0.00, 0.45, 1.23, 0.00, 0.00, 0.72, 0.72, 0.00, 0.00, 0.00, 4.77, 5.00, 3.64, 0.00, 0.52, 1.16, 0.81, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1510, 0, 56.004, 0.98, 1, 0.03, 0.64, 1.30, 0.00, 0.00, 0.86, 1.02, 0.00, 0.00, 0.00, 4.98, 5.00, 4.03, 0.00, 0.45, 1.02, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1511, 0, 56.041, 0.98, 1, 0.03, 0.68, 1.33, 0.00, 0.00, 0.77, 1.28, 0.00, 0.00, 0.00, 4.91, 5.00, 3.99, 0.00, 0.16, 0.78, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1512, 0, 56.078, 0.98, 1, 0.03, 0.76, 1.34, 0.00, 0.00, 0.71, 1.45, 0.00, 0.00, 0.00, 4.49, 5.00, 3.88, 0.00, 0.00, 0.69, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1513, 0, 56.115, 0.98, 1, 0.00, 0.57, 1.35, 0.00, 0.00, 0.62, 1.53, 0.00, 0.00, 0.00, 3.69, 5.00, 3.95, 0.00, 0.00, 0.97, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1514, 0, 56.152, 0.98, 1, 0.00, 0.34, 1.32, 0.00, 0.00, 0.60, 1.46, 0.00, 0.00, 0.00, 2.98, 5.00, 3.63, 0.00, 0.00, 1.02, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1515, 0, 56.190, 0.98, 1, 0.00, 0.20, 1.31, 0.00, 0.00, 0.88, 1.40, 0.00, 0.00, 0.00, 2.39, 5.00, 3.14, 0.00, 0.00, 1.39, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1516, 0, 56.227, 0.98, 1, 0.00, 0.25, 1.30, 0.00, 0.00, 0.93, 1.22, 0.00, 0.00, 0.00, 2.28, 5.00, 2.65, 0.05, 0.00, 1.59, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1517, 0, 56.264, 0.98, 1, 0.00, 0.31, 1.28, 0.00, 0.00, 1.07, 1.26, 0.00, 0.00, 0.00, 2.18, 5.00, 2.80, 0.05, 0.00, 1.88, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1518, 0, 56.301, 0.98, 1, 0.00, 0.24, 1.27, 0.00, 0.00, 1.05, 1.25, 0.00, 0.00, 0.00, 2.72, 5.00, 3.00, 0.05, 0.04, 2.05, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1519, 0, 56.338, 0.98, 1, 0.00, 0.09, 1.22, 0.00, 0.00, 1.08, 1.03, 0.00, 0.00, 0.00, 3.05, 5.00, 2.67, 0.00, 0.23, 2.12, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1520, 0, 56.375, 0.98, 1, 0.00, 0.03, 1.23, 0.00, 0.00, 1.08, 0.91, 0.00, 0.00, 0.00, 3.47, 5.00, 2.07, 0.01, 0.33, 2.19, 0.75, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1521, 0, 56.412, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 1.27, 0.89, 0.00, 0.00, 0.00, 3.31, 5.00, 1.45, 0.04, 0.35, 2.36, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1522, 0, 56.449, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.44, 0.97, 0.00, 0.00, 0.00, 3.34, 5.00, 1.33, 0.04, 0.26, 2.58, 1.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1523, 0, 56.486, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 1.51, 0.89, 0.00, 0.00, 0.00, 3.19, 5.00, 1.23, 0.05, 0.19, 2.85, 1.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1524, 0, 56.524, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 1.49, 0.74, 0.00, 0.00, 0.00, 2.86, 4.80, 1.07, 0.03, 0.34, 2.59, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1525, 0, 56.561, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 1.45, 0.67, 0.00, 0.00, 0.00, 2.94, 4.73, 1.27, 0.03, 0.26, 2.11, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1526, 0, 56.598, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.00, 1.30, 0.69, 0.00, 0.00, 0.00, 3.09, 4.73, 1.52, 0.01, 0.22, 1.56, 0.77, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1527, 0, 56.635, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 0.97, 0.88, 0.00, 0.00, 0.00, 3.23, 4.94, 2.09, 0.00, 0.03, 1.22, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1528, 0, 56.672, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 0.77, 1.05, 0.00, 0.00, 0.00, 2.85, 5.00, 2.25, 0.00, 0.00, 1.19, 0.89, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1529, 0, 56.709, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 0.80, 1.29, 0.00, 0.00, 0.00, 2.68, 5.00, 2.81, 0.00, 0.00, 1.08, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1530, 0, 56.746, 0.98, 1, 0.00, 0.03, 1.35, 0.04, 0.00, 0.96, 1.08, 0.00, 0.00, 0.00, 3.48, 5.00, 3.19, 0.00, 0.70, 1.42, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1531, 0, 56.783, 0.98, 1, 0.00, 0.08, 1.20, 0.04, 0.00, 1.07, 0.93, 0.00, 0.00, 0.00, 4.36, 5.00, 3.62, 0.00, 1.26, 1.75, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1532, 0, 56.821, 0.98, 1, 0.00, 0.11, 1.10, 0.04, 0.00, 1.11, 0.58, 0.00, 0.00, 0.00, 5.00, 5.00, 3.27, 0.00, 1.68, 1.97, 0.57, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1533, 0, 56.858, 0.98, 1, 0.00, 0.08, 1.09, 0.00, 0.00, 1.05, 0.48, 0.00, 0.00, 0.00, 5.00, 5.00, 3.18, 0.00, 1.58, 1.82, 0.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1534, 0, 56.895, 0.98, 1, 0.00, 0.03, 1.09, 0.00, 0.00, 1.07, 0.41, 0.00, 0.00, 0.00, 5.00, 5.00, 3.05, 0.00, 1.59, 1.74, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1535, 0, 56.932, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 1.17, 0.71, 0.00, 0.00, 0.00, 4.93, 5.00, 2.90, 0.00, 1.17, 1.72, 0.79, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1536, 0, 56.969, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 1.43, 1.06, 0.00, 0.00, 0.00, 4.76, 5.00, 2.73, 0.00, 0.57, 1.64, 0.72, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1537, 0, 57.006, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.57, 1.28, 0.00, 0.00, 0.00, 4.29, 5.00, 2.72, 0.00, 0.00, 1.59, 0.74, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1538, 0, 57.043, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 1.60, 1.10, 0.00, 0.00, 0.00, 4.37, 5.00, 3.24, 0.00, 0.00, 1.80, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1539, 0, 57.080, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 1.51, 1.02, 0.00, 0.00, 0.00, 4.54, 5.00, 3.55, 0.00, 0.00, 2.06, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1540, 0, 57.117, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 1.47, 1.05, 0.00, 0.00, 0.00, 4.58, 5.00, 3.82, 0.06, 0.00, 2.21, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1541, 0, 57.155, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 1.42, 1.17, 0.00, 0.00, 0.00, 4.15, 5.00, 4.12, 0.17, 0.00, 2.23, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1542, 0, 57.192, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 1.31, 1.28, 0.00, 0.00, 0.00, 3.45, 5.00, 4.55, 0.25, 0.00, 2.29, 1.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1543, 0, 57.229, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 1.13, 1.34, 0.00, 0.00, 0.00, 3.20, 5.00, 4.75, 0.24, 0.00, 2.30, 1.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1544, 0, 57.266, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.93, 1.47, 0.00, 0.00, 0.00, 2.55, 5.00, 4.32, 0.18, 0.00, 2.44, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1545, 0, 57.303, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.80, 1.15, 0.00, 0.00, 0.00, 3.26, 5.00, 3.95, 0.10, 0.76, 2.03, 1.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1546, 0, 57.340, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.69, 0.93, 0.00, 0.00, 0.00, 3.93, 5.00, 3.47, 0.05, 1.11, 1.74, 1.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1547, 0, 57.377, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.87, 0.52, 0.00, 0.00, 0.00, 4.20, 4.84, 2.56, 0.00, 1.31, 1.28, 1.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1548, 0, 57.414, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 1.21, 0.58, 0.00, 0.00, 0.00, 3.33, 4.54, 1.54, 0.00, 0.77, 1.34, 1.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1549, 0, 57.451, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 1.53, 0.60, 0.00, 0.00, 0.00, 3.06, 4.54, 1.22, 0.00, 0.60, 1.40, 1.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1550, 0, 57.489, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.00, 1.74, 0.85, 0.00, 0.00, 0.00, 3.43, 4.69, 1.66, 0.00, 0.40, 1.46, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1551, 0, 57.526, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 1.74, 1.01, 0.00, 0.00, 0.00, 3.81, 4.98, 2.16, 0.00, 0.18, 1.36, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1552, 0, 57.563, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 1.65, 1.14, 0.00, 0.00, 0.00, 3.63, 4.98, 2.24, 0.00, 0.00, 1.43, 1.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1553, 0, 57.600, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 1.49, 1.23, 0.00, 0.00, 0.00, 3.44, 4.98, 2.42, 0.00, 0.00, 1.55, 1.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1554, 0, 57.637, 0.98, 1, 0.00, 0.03, 1.27, 0.00, 0.00, 1.31, 1.30, 0.00, 0.00, 0.00, 3.35, 5.00, 2.49, 0.00, 0.00, 1.77, 0.90, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1555, 0, 57.674, 0.98, 1, 0.00, 0.03, 1.31, 0.00, 0.00, 1.26, 1.13, 0.00, 0.00, 0.00, 2.66, 5.00, 2.17, 0.00, 0.00, 1.63, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1556, 0, 57.711, 0.98, 1, 0.00, 0.03, 1.35, 0.00, 0.00, 1.19, 0.97, 0.00, 0.00, 0.00, 2.14, 4.92, 1.91, 0.00, 0.00, 1.68, 0.70, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1557, 0, 57.748, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.00, 1.29, 1.02, 0.00, 0.00, 0.00, 1.95, 4.92, 2.04, 0.05, 0.00, 1.59, 0.61, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1558, 0, 57.785, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 1.34, 1.21, 0.00, 0.00, 0.00, 2.33, 4.92, 2.55, 0.11, 0.00, 1.44, 0.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1559, 0, 57.823, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.26, 1.31, 0.00, 0.00, 0.00, 2.80, 5.00, 2.92, 0.11, 0.00, 1.06, 0.81, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1560, 0, 57.860, 0.98, 1, 0.00, 0.03, 1.41, 0.00, 0.00, 1.10, 1.25, 0.00, 0.00, 0.00, 3.58, 5.00, 3.14, 0.05, 0.11, 1.05, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1561, 0, 57.897, 0.98, 1, 0.00, 0.03, 1.38, 0.00, 0.00, 1.19, 1.05, 0.00, 0.00, 0.00, 4.33, 5.00, 3.35, 0.00, 0.31, 1.18, 1.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1562, 0, 57.934, 0.98, 1, 0.00, 0.12, 1.37, 0.00, 0.00, 1.39, 0.99, 0.00, 0.00, 0.00, 5.00, 5.00, 3.64, 0.00, 0.38, 1.42, 1.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1563, 0, 57.971, 0.98, 1, 0.00, 0.13, 1.35, 0.00, 0.00, 1.51, 0.92, 0.00, 0.00, 0.00, 4.97, 5.00, 3.60, 0.01, 0.27, 1.56, 1.50, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1564, 0, 58.008, 0.98, 1, 0.00, 0.16, 1.32, 0.00, 0.00, 1.50, 1.23, 0.00, 0.00, 0.00, 4.29, 5.00, 3.51, 0.04, 0.07, 1.85, 1.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1565, 0, 58.045, 0.98, 1, 0.00, 0.07, 1.23, 0.00, 0.00, 1.33, 1.11, 0.00, 0.00, 0.00, 3.27, 5.00, 2.80, 0.04, 0.04, 2.27, 1.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
