frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1898, 0, 65.114, 0.98, 1, 0.04, 0.00, 0.55, 0.00, 0.43, 2.10, 0.76, 1.17, 0.00, 0.00, 1.32, 0.15, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1899, 0, 65.148, 0.98, 1, 0.03, 0.00, 0.54, 0.00, 0.40, 2.01, 0.71, 1.13, 0.00, 0.00, 1.26, 0.18, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1900, 0, 65.182, 0.98, 1, 0.01, 0.00, 0.47, 0.00, 0.35, 1.94, 0.65, 1.07, 0.00, 0.00, 1.18, 0.24, 0.00, 0.01, 0.43, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1901, 0, 65.217, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.33, 1.93, 0.61, 1.00, 0.00, 0.00, 1.02, 0.39, 0.00, 0.01, 0.56, 0.07, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1902, 0, 65.251, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 0.34, 1.85, 0.61, 0.93, 0.00, 0.00, 1.07, 0.46, 0.00, 0.04, 0.63, 0.11, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1903, 0, 65.285, 0.93, 1, 0.00, 0.00, 0.45, 0.00, 0.42, 1.94, 0.60, 0.90, 0.00, 0.00, 1.20, 0.59, 0.00, 0.02, 0.64, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1904, 0, 65.320, 0.93, 1, 0.00, 0.00, 0.46, 0.00, 0.47, 1.94, 0.57, 0.85, 0.00, 0.00, 1.40, 0.58, 0.00, 0.02, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1905, 0, 65.354, 0.93, 1, 0.05, 0.03, 0.57, 0.00, 0.56, 2.15, 0.51, 0.94, 0.00, 0.00, 1.26, 0.57, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1906, 0, 65.388, 0.93, 1, 0.17, 0.07, 0.63, 0.00, 0.61, 2.29, 0.51, 1.06, 0.00, 0.00, 1.08, 0.50, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1907, 0, 65.423, 0.93, 1, 0.26, 0.11, 0.65, 0.00, 0.63, 2.29, 0.59, 1.28, 0.00, 0.00, 0.88, 0.44, 0.00, 0.00, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1908, 0, 65.457, 0.93, 1, 0.22, 0.15, 0.53, 0.00, 0.55, 2.34, 0.67, 1.24, 0.00, 0.00, 0.81, 0.36, 0.00, 0.00, 0.55, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1909, 0, 65.491, 0.93, 1, 0.10, 0.15, 0.43, 0.00, 0.50, 2.32, 0.69, 1.16, 0.00, 0.00, 0.70, 0.29, 0.00, 0.00, 0.63, 0.01, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1910, 0, 65.526, 0.93, 1, 0.02, 0.11, 0.49, 0.00, 0.47, 2.32, 0.65, 1.16, 0.00, 0.00, 0.65, 0.21, 0.00, 0.00, 0.77, 0.01, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1911, 0, 65.560, 0.93, 1, 0.01, 0.04, 0.59, 0.00, 0.50, 2.24, 0.61, 1.34, 0.00, 0.00, 0.67, 0.29, 0.00, 0.00, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1912, 0, 65.594, 0.93, 1, 0.00, 0.00, 0.67, 0.00, 0.51, 2.06, 0.53, 1.45, 0.00, 0.00, 0.67, 0.38, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1913, 0, 65.629, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 0.48, 1.97, 0.48, 1.37, 0.00, 0.00, 0.72, 0.48, 0.00, 0.00, 0.69, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1914, 0, 65.663, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 0.45, 1.94, 0.47, 1.23, 0.00, 0.00, 0.71, 0.47, 0.00, 0.00, 0.81, 0.27, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1915, 0, 65.697, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.43, 2.01, 0.52, 1.15, 0.00, 0.00, 0.83, 0.43, 0.00, 0.00, 0.86, 0.41, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1916, 0, 65.732, 0.93, 1, 0.00, 0.00, 0.27, 0.00, 0.44, 2.05, 0.58, 1.17, 0.00, 0.00, 0.78, 0.36, 0.00, 0.00, 0.85, 0.42, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1917, 0, 65.766, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.45, 2.03, 0.66, 1.28, 0.00, 0.00, 0.82, 0.29, 0.00, 0.00, 0.67, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1918, 0, 65.800, 0.93, 1, 0.04, 0.00, 0.18, 0.00, 0.43, 1.84, 0.63, 1.29, 0.00, 0.00, 0.83, 0.31, 0.00, 0.00, 0.50, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1919, 0, 65.835, 0.93, 1, 0.17, 0.00, 0.25, 0.00, 0.42, 1.77, 0.55, 1.27, 0.00, 0.00, 1.01, 0.30, 0.00, 0.00, 0.44, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1920, 0, 65.869, 0.93, 1, 0.23, 0.00, 0.51, 0.00, 0.37, 1.79, 0.50, 1.28, 0.00, 0.00, 1.20, 0.23, 0.00, 0.02, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1921, 0, 65.903, 0.93, 1, 0.25, 0.00, 0.77, 0.00, 0.33, 1.96, 0.55, 1.37, 0.00, 0.00, 1.36, 0.09, 0.00, 0.04, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1922, 0, 65.938, 0.93, 1, 0.15, 0.00, 0.89, 0.00, 0.29, 2.05, 0.61, 1.33, 0.00, 0.00, 1.36, 0.04, 0.00, 0.07, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1923, 0, 65.972, 0.93, 1, 0.15, 0.00, 0.82, 0.00, 0.32, 2.09, 0.61, 1.27, 0.00, 0.00, 1.30, 0.12, 0.00, 0.05, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1924, 0, 66.006, 0.93, 1, 0.12, 0.00, 0.79, 0.00, 0.37, 2.05, 0.58, 1.15, 0.00, 0.00, 1.37, 0.19, 0.00, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1925, 0, 66.041, 0.93, 1, 0.11, 0.04, 0.72, 0.00, 0.40, 1.98, 0.44, 1.06, 0.00, 0.00, 1.37, 0.35, 0.00, 0.01, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1926, 0, 66.075, 0.93, 1, 0.06, 0.04, 0.61, 0.00, 0.39, 1.89, 0.33, 0.89, 0.00, 0.00, 1.41, 0.46, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1927, 0, 66.109, 0.93, 1, 0.02, 0.04, 0.42, 0.00, 0.36, 1.89, 0.23, 0.75, 0.00, 0.00, 1.32, 0.57, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1928, 0, 66.144, 0.93, 1, 0.02, 0.00, 0.36, 0.00, 0.38, 1.94, 0.20, 0.76, 0.00, 0.00, 1.34, 0.50, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1929, 0, 66.178, 0.93, 1, 0.01, 0.00, 0.33, 0.00, 0.36, 1.93, 0.11, 0.72, 0.00, 0.00, 1.30, 0.47, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1930, 0, 66.212, 0.93, 1, 0.13, 0.16, 0.35, 0.00, 0.33, 1.93, 0.03, 0.85, 0.00, 0.00, 1.56, 0.58, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1931, 0, 66.247, 0.93, 1, 0.23, 0.20, 0.47, 0.00, 0.27, 1.85, 0.00, 0.91, 0.00, 0.00, 1.87, 0.80, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1932, 0, 66.281, 0.93, 1, 0.32, 0.20, 0.60, 0.00, 0.23, 1.68, 0.00, 1.04, 0.00, 0.00, 2.14, 1.10, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1933, 0, 66.315, 0.93, 1, 0.25, 0.04, 0.65, 0.00, 0.24, 1.51, 0.00, 1.03, 0.00, 0.00, 2.05, 1.27, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1934, 0, 66.350, 0.93, 1, 0.17, 0.01, 0.60, 0.00, 0.27, 1.71, 0.03, 0.99, 0.00, 0.00, 2.17, 1.42, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1935, 0, 66.384, 0.93, 1, 0.08, 0.01, 0.50, 0.00, 0.32, 1.86, 0.11, 0.92, 0.00, 0.00, 2.28, 1.66, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1936, 0, 66.418, 0.93, 1, 0.02, 0.03, 0.51, 0.00, 0.35, 1.94, 0.24, 0.93, 0.00, 0.00, 2.45, 1.76, 0.00, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1937, 0, 66.452, 0.93, 1, 0.00, 0.02, 0.57, 0.00, 0.34, 1.77, 0.31, 0.91, 0.00, 0.00, 2.42, 1.83, 0.00, 0.39, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1938, 0, 66.487, 0.93, 1, 0.00, 0.02, 0.54, 0.00, 0.35, 1.65, 0.33, 1.02, 0.00, 0.00, 2.51, 1.52, 0.00, 0.24, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1939, 0, 66.521, 0.93, 1, 0.00, 0.00, 0.49, 0.00, 0.37, 1.63, 0.32, 1.08, 0.00, 0.00, 2.54, 1.31, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1940, 0, 66.555, 0.93, 1, 0.01, 0.00, 0.43, 0.00, 0.36, 1.63, 0.26, 1.08, 0.00, 0.00, 2.47, 1.10, 0.00, 0.02, 0.24, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1941, 0, 66.590, 0.93, 1, 0.01, 0.00, 0.48, 0.00, 0.37, 1.65, 0.30, 1.17, 0.00, 0.00, 2.07, 0.88, 0.00, 0.01, 0.60, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1942, 0, 66.624, 0.98, 1, 0.01, 0.00, 0.52, 0.00, 0.37, 1.61, 0.33, 1.17, 0.00, 0.00, 1.60, 0.63, 0.04, 0.00, 1.16, 0.07, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1943, 0, 66.658, 0.88, 1, 0.00, 0.00, 0.46, 0.00, 0.55, 1.66, 0.49, 1.41, 0.00, 0.13, 1.12, 0.36, 0.04, 0.00, 1.57, 0.36, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1944, 0, 66.693, 0.93, 1, 0.00, 0.00, 0.37, 0.00, 0.74, 1.67, 0.59, 1.45, 0.00, 0.36, 0.88, 0.36, 0.04, 0.00, 1.82, 0.76, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1945, 0, 66.727, 0.88, 1, 0.00, 0.00, 0.38, 0.00, 0.96, 2.02, 0.74, 1.46, 0.00, 0.45, 0.79, 0.27, 0.00, 0.00, 1.87, 0.83, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1946, 0, 66.761, 0.88, 1, 0.00, 0.00, 0.42, 0.00, 1.03, 2.17, 0.81, 1.35, 0.00, 0.35, 0.83, 0.19, 0.00, 0.00, 1.82, 0.61, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1947, 0, 66.796, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 1.07, 2.31, 0.83, 1.28, 0.05, 0.20, 0.81, 0.06, 0.00, 0.00, 1.65, 0.22, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1948, 0, 66.830, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.99, 2.08, 0.77, 1.26, 0.05, 0.12, 0.81, 0.03, 0.00, 0.00, 1.17, 0.07, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1949, 0, 66.864, 0.93, 1, 0.00, 0.00, 0.43, 0.00, 0.91, 2.05, 0.79, 1.22, 0.05, 0.09, 0.80, 0.03, 0.00, 0.00, 0.74, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1950, 0, 66.899, 0.93, 1, 0.00, 0.00, 0.46, 0.00, 0.91, 2.23, 0.80, 1.32, 0.01, 0.07, 0.91, 0.06, 0.00, 0.00, 0.35, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1951, 0, 66.933, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.97, 2.43, 0.82, 1.49, 0.02, 0.17, 0.83, 0.14, 0.00, 0.00, 0.22, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1952, 0, 66.967, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.04, 2.58, 0.79, 1.67, 0.02, 0.17, 0.88, 0.22, 0.00, 0.00, 0.05, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1953, 0, 67.002, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.05, 2.71, 0.72, 1.81, 0.06, 0.13, 0.83, 0.19, 0.00, 0.00, 0.02, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1954, 0, 67.036, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 1.05, 2.99, 0.72, 1.84, 0.04, 0.03, 0.86, 0.17, 0.00, 0.00, 0.09, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1955, 0, 67.070, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 1.06, 3.01, 0.62, 1.78, 0.13, 0.03, 0.73, 0.23, 0.00, 0.00, 0.37, 0.25, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1956, 0, 67.105, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 1.03, 2.81, 0.48, 1.57, 0.24, 0.00, 0.51, 0.27, 0.00, 0.00, 0.63, 0.48, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1957, 0, 67.139, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 1.02, 2.55, 0.30, 1.44, 0.38, 0.02, 0.38, 0.33, 0.00, 0.00, 0.79, 0.71, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1958, 0, 67.173, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.97, 2.65, 0.16, 1.17, 0.37, 0.02, 0.24, 0.21, 0.00, 0.00, 0.66, 0.82, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1959, 0, 67.208, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.86, 2.87, 0.08, 0.92, 0.29, 0.02, 0.38, 0.35, 0.00, 0.03, 0.45, 0.99, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1960, 0, 67.242, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.77, 2.70, 0.00, 0.62, 0.20, 0.00, 0.26, 0.48, 0.07, 0.03, 0.41, 1.10, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1961, 0, 67.276, 0.98, 1, 0.07, 0.02, 0.32, 0.00, 0.79, 2.38, 0.00, 0.59, 0.22, 0.00, 0.31, 0.83, 0.07, 0.03, 0.52, 1.07, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1962, 0, 67.311, 0.98, 1, 0.17, 0.02, 0.36, 0.04, 0.95, 2.16, 0.00, 0.85, 0.23, 0.00, 0.34, 0.99, 0.10, 0.00, 0.81, 1.07, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1963, 0, 67.345, 0.98, 1, 0.22, 0.02, 0.45, 0.09, 1.08, 2.38, 0.00, 1.17, 0.30, 0.00, 0.58, 1.07, 0.03, 0.02, 0.93, 1.11, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1964, 0, 67.379, 0.98, 1, 0.24, 0.00, 0.54, 0.09, 1.21, 2.57, 0.09, 1.52, 0.28, 0.00, 0.71, 1.13, 0.09, 0.02, 0.95, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1965, 0, 67.414, 0.98, 1, 0.14, 0.00, 0.52, 0.05, 1.33, 2.56, 0.24, 1.58, 0.19, 0.00, 0.75, 1.10, 0.06, 0.02, 0.92, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1966, 0, 67.448, 0.98, 1, 0.10, 0.00, 0.45, 0.00, 1.37, 2.38, 0.42, 1.62, 0.07, 0.00, 0.91, 1.14, 0.06, 0.00, 1.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1967, 0, 67.482, 0.98, 1, 0.06, 0.00, 0.38, 0.00, 1.40, 2.17, 0.57, 1.67, 0.00, 0.00, 1.10, 1.20, 0.00, 0.00, 1.05, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
