frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6242, 0, 236.177, 0.93, 1, 0.02, 0.00, 0.73, 0.04, 0.00, 0.90, 0.28, 1.03, 0.36, 1.02, 0.00, 0.83, 0.16, 0.02, 0.00, 0.61, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6243, 0, 236.215, 0.93, 1, 0.02, 0.00, 0.68, 0.04, 0.00, 0.93, 0.20, 1.01, 0.43, 0.90, 0.00, 0.64, 0.03, 0.00, 0.00, 0.50, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6244, 0, 236.253, 0.88, 1, 0.00, 0.00, 0.69, 0.04, 0.04, 1.03, 0.16, 0.97, 0.50, 0.88, 0.00, 0.56, 0.00, 0.00, 0.00, 0.35, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6245, 0, 236.291, 0.93, 1, 0.00, 0.00, 0.68, 0.00, 0.04, 1.00, 0.10, 0.99, 0.46, 0.64, 0.20, 0.49, 0.00, 0.00, 0.00, 0.18, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6246, 0, 236.329, 0.88, 1, 0.00, 0.00, 0.70, 0.00, 0.04, 0.97, 0.06, 0.92, 0.38, 0.51, 0.36, 0.36, 0.00, 0.00, 0.11, 0.12, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6247, 0, 236.367, 0.88, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.95, 0.00, 0.90, 0.33, 0.39, 0.40, 0.26, 0.00, 0.00, 0.30, 0.19, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6248, 0, 236.404, 0.93, 1, 0.00, 0.00, 0.64, 0.04, 0.00, 1.04, 0.01, 0.98, 0.37, 0.36, 0.24, 0.17, 0.00, 0.00, 0.33, 0.25, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6249, 0, 236.442, 0.98, 1, 0.11, 0.00, 0.72, 0.07, 0.00, 1.37, 0.05, 1.10, 0.43, 0.37, 0.08, 0.25, 0.02, 0.00, 0.29, 0.36, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6250, 0, 236.480, 0.93, 1, 0.19, 0.00, 0.78, 0.07, 0.00, 1.57, 0.16, 1.26, 0.45, 0.20, 0.14, 0.41, 0.02, 0.00, 0.28, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6251, 0, 236.518, 0.98, 1, 0.27, 0.00, 0.86, 0.03, 0.00, 1.67, 0.19, 1.10, 0.47, 0.14, 0.15, 0.42, 0.02, 0.00, 0.36, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6252, 0, 236.556, 0.98, 1, 0.17, 0.00, 0.87, 0.00, 0.00, 1.50, 0.19, 0.94, 0.55, 0.07, 0.15, 0.38, 0.00, 0.00, 0.35, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6253, 0, 236.594, 0.98, 1, 0.17, 0.12, 0.79, 0.00, 0.00, 1.33, 0.09, 0.81, 0.66, 0.17, 0.09, 0.33, 0.00, 0.00, 0.27, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6254, 0, 236.632, 0.98, 1, 0.17, 0.13, 0.71, 0.00, 0.00, 1.34, 0.05, 0.98, 0.70, 0.19, 0.30, 0.55, 0.00, 0.00, 0.29, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6255, 0, 236.669, 0.98, 1, 0.25, 0.37, 0.50, 0.00, 0.00, 1.31, 0.04, 1.17, 0.55, 0.16, 0.34, 0.74, 0.08, 0.03, 0.59, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6256, 0, 236.707, 0.98, 1, 0.19, 0.34, 0.38, 0.00, 0.00, 1.47, 0.10, 1.33, 0.41, 0.17, 0.34, 0.84, 0.14, 0.03, 0.66, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6257, 0, 236.745, 0.98, 1, 0.13, 0.33, 0.33, 0.00, 0.00, 1.54, 0.13, 1.45, 0.36, 0.21, 0.22, 0.82, 0.26, 0.03, 0.59, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6258, 0, 236.783, 0.98, 1, 0.04, 0.13, 0.37, 0.00, 0.00, 1.73, 0.18, 1.46, 0.48, 0.25, 0.19, 0.80, 0.21, 0.00, 0.31, 0.50, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6259, 0, 236.821, 0.88, 1, 0.02, 0.04, 0.41, 0.00, 0.00, 1.93, 0.17, 1.49, 0.53, 0.18, 0.21, 0.72, 0.23, 0.00, 0.29, 0.52, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6260, 0, 236.859, 0.93, 1, 0.10, 0.04, 0.46, 0.00, 0.01, 2.08, 0.22, 1.26, 0.52, 0.14, 0.13, 0.58, 0.36, 0.00, 0.44, 0.48, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6261, 0, 236.896, 0.98, 1, 0.25, 0.08, 0.55, 0.00, 0.02, 2.03, 0.12, 1.20, 0.53, 0.13, 0.24, 0.36, 0.62, 0.00, 0.67, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6262, 0, 236.934, 0.98, 1, 0.52, 0.25, 0.70, 0.00, 0.05, 1.78, 0.08, 1.05, 0.60, 0.25, 0.28, 0.32, 0.76, 0.00, 0.69, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6263, 0, 236.972, 0.98, 1, 0.57, 0.37, 0.88, 0.00, 0.07, 1.59, 0.00, 1.26, 0.70, 0.39, 0.24, 0.25, 0.56, 0.00, 0.55, 0.70, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6264, 0, 237.010, 0.98, 1, 0.58, 0.39, 1.02, 0.00, 0.07, 1.46, 0.00, 1.38, 0.73, 0.51, 0.12, 0.32, 0.26, 0.00, 0.37, 0.78, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6265, 0, 237.048, 0.98, 1, 0.37, 0.30, 0.89, 0.00, 0.05, 1.14, 0.00, 1.30, 0.60, 0.45, 0.15, 0.47, 0.04, 0.04, 0.19, 0.91, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6266, 0, 237.086, 0.98, 1, 0.30, 0.36, 0.80, 0.00, 0.02, 1.23, 0.00, 1.11, 0.52, 0.33, 0.15, 0.56, 0.00, 0.04, 0.27, 1.07, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6267, 0, 237.123, 0.93, 1, 0.31, 0.45, 0.61, 0.00, 0.00, 1.40, 0.13, 1.04, 0.45, 0.33, 0.15, 0.62, 0.02, 0.04, 0.40, 1.08, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6268, 0, 237.161, 0.98, 1, 0.32, 0.38, 0.52, 0.00, 0.00, 1.42, 0.15, 1.21, 0.54, 0.31, 0.00, 0.46, 0.02, 0.00, 0.43, 0.89, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6269, 0, 237.199, 0.98, 1, 0.30, 0.20, 0.29, 0.00, 0.00, 1.05, 0.17, 1.35, 0.60, 0.41, 0.00, 0.46, 0.02, 0.02, 0.30, 0.70, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6270, 0, 237.237, 0.98, 1, 0.13, 0.00, 0.23, 0.00, 0.03, 1.02, 0.06, 1.49, 0.65, 0.22, 0.08, 0.45, 0.01, 0.02, 0.05, 0.67, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6271, 0, 237.275, 0.98, 1, 0.09, 0.00, 0.26, 0.00, 0.03, 1.06, 0.04, 1.51, 0.65, 0.22, 0.22, 0.56, 0.17, 0.02, 0.07, 0.55, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6272, 0, 237.313, 0.98, 1, 0.11, 0.00, 0.27, 0.00, 0.03, 1.08, 0.02, 1.54, 0.65, 0.18, 0.30, 0.50, 0.46, 0.00, 0.31, 0.43, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6273, 0, 237.351, 0.98, 1, 0.14, 0.00, 0.19, 0.00, 0.00, 0.87, 0.00, 1.37, 0.44, 0.41, 0.22, 0.36, 0.61, 0.00, 0.52, 0.45, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6274, 0, 237.388, 0.93, 1, 0.11, 0.00, 0.14, 0.00, 0.02, 0.92, 0.00, 1.37, 0.24, 0.51, 0.15, 0.32, 0.63, 0.00, 0.50, 0.67, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6275, 0, 237.426, 0.93, 1, 0.03, 0.00, 0.07, 0.00, 0.12, 1.03, 0.00, 1.05, 0.15, 0.54, 0.07, 0.33, 0.49, 0.00, 0.24, 0.64, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6276, 0, 237.464, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.23, 0.85, 0.03, 0.68, 0.15, 0.36, 0.07, 0.31, 0.48, 0.00, 0.04, 0.47, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6277, 0, 237.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.65, 0.04, 0.27, 0.18, 0.20, 0.00, 0.10, 0.35, 0.00, 0.01, 0.21, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6278, 0, 237.540, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.40, 0.06, 0.10, 0.05, 0.06, 0.00, 0.00, 0.25, 0.00, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6279, 0, 237.578, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.24, 0.07, 0.05, 0.05, 0.00, 0.00, 0.00, 0.14, 0.00, 0.25, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6280, 0, 237.615, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.57, 0.21, 0.12, 0.09, 0.00, 0.23, 0.00, 0.00, 0.09, 0.00, 0.43, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6281, 0, 237.653, 0.98, 1, 0.00, 0.00, 0.00, 0.35, 0.44, 0.16, 0.17, 0.09, 0.00, 0.23, 0.00, 0.00, 0.04, 0.00, 0.40, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6282, 0, 237.691, 0.98, 1, 0.00, 0.00, 0.00, 0.47, 0.31, 0.11, 0.23, 0.09, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.42, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6283, 0, 237.729, 0.98, 1, 0.00, 0.00, 0.00, 0.36, 0.26, 0.18, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6284, 0, 237.767, 0.98, 1, 0.00, 0.00, 0.00, 0.20, 0.35, 0.14, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6285, 0, 237.805, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.49, 0.14, 0.21, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
6286, 0, 237.843, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.53, 0.00, 0.26, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6287, 0, 237.880, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.03, 0.25, 0.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6288, 0, 237.918, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.46, 0.21, 0.22, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6289, 0, 237.956, 0.98, 1, 0.00, 0.00, 0.17, 0.10, 0.42, 0.53, 0.20, 0.02, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6290, 0, 237.994, 0.98, 1, 0.00, 0.00, 0.18, 0.20, 0.33, 0.67, 0.20, 0.07, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6291, 0, 238.032, 0.98, 1, 0.00, 0.00, 0.21, 0.19, 0.23, 0.68, 0.12, 0.15, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6292, 0, 238.070, 0.98, 1, 0.00, 0.00, 0.12, 0.19, 0.17, 0.77, 0.02, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6293, 0, 238.107, 0.98, 1, 0.00, 0.00, 0.11, 0.19, 0.13, 0.79, 0.01, 0.21, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6294, 0, 238.145, 0.98, 1, 0.00, 0.00, 0.14, 0.17, 0.15, 0.99, 0.01, 0.32, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6295, 0, 238.183, 0.98, 1, 0.00, 0.00, 0.07, 0.17, 0.08, 0.72, 0.01, 0.32, 0.05, 0.00, 0.00, 0.11, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6296, 0, 238.221, 0.98, 1, 0.00, 0.00, 0.06, 0.07, 0.11, 0.74, 0.01, 0.20, 0.05, 0.00, 0.00, 0.11, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6297, 0, 238.259, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.11, 0.51, 0.00, 0.00, 0.02, 0.00, 0.00, 0.11, 0.00, 0.06, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6298, 0, 238.297, 0.98, 1, 0.00, 0.00, 0.01, 0.05, 0.23, 0.69, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6299, 0, 238.334, 0.98, 1, 0.00, 0.00, 0.01, 0.05, 0.25, 0.73, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6300, 0, 238.372, 0.98, 1, 0.00, 0.00, 0.01, 0.04, 0.37, 0.57, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6301, 0, 238.410, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.28, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
6302, 0, 238.448, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.28, 0.03, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6303, 0, 238.486, 0.93, 1, 0.00, 0.00, 0.00, 0.06, 0.11, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6304, 0, 238.524, 0.93, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.03, 0.00, 0.29, 0.08, 0.00, 0.00, 0.00, 0.10, 0.00, 0.62, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6305, 0, 238.562, 0.88, 1, 0.04, 0.00, 0.00, 0.05, 0.05, 0.08, 0.00, 0.38, 0.15, 0.01, 0.00, 0.00, 0.10, 0.00, 0.71, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6306, 0, 238.599, 0.93, 1, 0.04, 0.00, 0.03, 0.02, 0.05, 0.12, 0.00, 0.44, 0.27, 0.03, 0.00, 0.02, 0.19, 0.00, 0.87, 0.08, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6307, 0, 238.637, 0.93, 1, 0.04, 0.00, 0.03, 0.00, 0.05, 0.26, 0.00, 0.31, 0.31, 0.33, 0.00, 0.16, 0.25, 0.00, 1.02, 0.15, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6308, 0, 238.675, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.39, 0.00, 0.36, 0.35, 0.55, 0.01, 0.21, 0.31, 0.00, 1.02, 0.25, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6309, 0, 238.713, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.10, 0.81, 0.00, 0.49, 0.41, 0.80, 0.01, 0.27, 0.29, 0.00, 0.97, 0.28, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
6310, 0, 238.751, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.23, 0.90, 0.00, 0.98, 0.46, 0.56, 0.10, 0.31, 0.44, 0.00, 1.07, 0.36, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
6311, 0, 238.789, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.26, 1.02, 0.04, 1.34, 0.51, 0.51, 0.18, 0.31, 0.70, 0.00, 1.23, 0.51, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
