frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4120, 0, 154.443, 0.98, 1, 0.41, 0.83, 1.28, 0.00, 0.00, 1.18, 2.39, 0.00, 0.00, 0.00, 3.59, 5.00, 4.07, 1.91, 0.36, 0.04, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4121, 0, 154.480, 0.98, 1, 0.39, 0.76, 1.37, 0.00, 0.00, 1.25, 2.08, 0.00, 0.00, 0.00, 4.58, 5.00, 4.30, 1.78, 0.68, 0.04, 0.52, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4122, 0, 154.518, 0.98, 1, 0.44, 0.88, 1.50, 0.00, 0.00, 1.26, 1.84, 0.00, 0.00, 0.00, 4.93, 5.00, 4.33, 1.57, 1.03, 0.04, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4123, 0, 154.555, 0.98, 1, 0.35, 0.82, 1.46, 0.00, 0.00, 1.40, 1.99, 0.00, 0.00, 0.00, 4.88, 5.00, 4.54, 1.64, 0.83, 0.14, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4124, 0, 154.593, 0.98, 1, 0.33, 0.77, 1.41, 0.00, 0.00, 1.41, 2.06, 0.00, 0.00, 0.00, 4.88, 5.00, 4.33, 1.72, 0.72, 0.28, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4125, 0, 154.630, 0.98, 1, 0.35, 0.57, 1.39, 0.00, 0.00, 1.46, 2.15, 0.00, 0.00, 0.00, 4.88, 5.00, 4.18, 1.68, 0.77, 0.47, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4126, 0, 154.668, 0.98, 1, 0.38, 0.50, 1.35, 0.00, 0.00, 1.25, 2.12, 0.00, 0.00, 0.00, 5.00, 5.00, 4.01, 1.52, 0.85, 0.47, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4127, 0, 154.705, 0.98, 1, 0.38, 0.47, 1.37, 0.00, 0.00, 1.21, 2.13, 0.00, 0.00, 0.00, 5.00, 5.00, 4.22, 1.38, 0.82, 0.52, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4128, 0, 154.743, 0.98, 1, 0.28, 0.40, 1.37, 0.00, 0.00, 1.21, 2.17, 0.00, 0.00, 0.00, 4.99, 5.00, 4.19, 1.43, 0.55, 0.59, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4129, 0, 154.780, 0.98, 1, 0.24, 0.31, 1.39, 0.00, 0.00, 1.25, 2.29, 0.00, 0.00, 0.00, 4.62, 5.00, 3.94, 1.52, 0.31, 0.60, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4130, 0, 154.818, 0.98, 1, 0.28, 0.41, 1.39, 0.00, 0.00, 1.22, 2.66, 0.00, 0.00, 0.00, 3.80, 5.00, 4.10, 1.70, 0.12, 0.41, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4131, 0, 154.855, 0.98, 1, 0.37, 0.56, 1.41, 0.00, 0.00, 1.13, 2.93, 0.00, 0.00, 0.00, 3.04, 5.00, 4.37, 1.89, 0.00, 0.15, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4132, 0, 154.893, 0.98, 1, 0.36, 0.80, 1.48, 0.00, 0.00, 1.39, 3.13, 0.00, 0.00, 0.00, 2.80, 5.00, 4.85, 2.01, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4133, 0, 154.930, 0.98, 1, 0.27, 0.74, 1.47, 0.00, 0.00, 1.53, 3.11, 0.00, 0.00, 0.00, 2.92, 5.00, 4.71, 1.98, 0.00, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4134, 0, 154.968, 0.98, 1, 0.17, 0.73, 1.46, 0.00, 0.00, 1.64, 3.01, 0.00, 0.00, 0.00, 3.61, 5.00, 4.71, 1.85, 0.05, 0.00, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4135, 0, 155.005, 0.98, 1, 0.17, 0.70, 1.37, 0.00, 0.00, 1.42, 2.98, 0.00, 0.00, 0.00, 3.58, 5.00, 4.82, 1.77, 0.16, 0.61, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4136, 0, 155.043, 0.98, 1, 0.16, 0.80, 1.34, 0.00, 0.00, 1.18, 2.96, 0.00, 0.00, 0.00, 3.78, 5.00, 5.00, 1.68, 0.16, 1.28, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4137, 0, 155.080, 0.98, 1, 0.15, 0.88, 1.34, 0.00, 0.00, 1.12, 3.01, 0.00, 0.00, 0.00, 3.33, 5.00, 5.00, 1.67, 0.24, 1.95, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4138, 0, 155.118, 0.98, 1, 0.11, 0.93, 1.34, 0.00, 0.00, 1.17, 2.86, 0.00, 0.00, 0.00, 3.98, 5.00, 5.00, 1.60, 0.51, 1.89, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4139, 0, 155.155, 0.98, 1, 0.14, 0.82, 1.34, 0.00, 0.00, 1.40, 2.72, 0.00, 0.00, 0.00, 4.48, 5.00, 5.00, 1.54, 0.96, 1.92, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4140, 0, 155.193, 0.98, 1, 0.16, 0.90, 1.28, 0.00, 0.00, 1.33, 2.59, 0.00, 0.00, 0.00, 5.00, 5.00, 4.83, 1.41, 0.83, 1.25, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4141, 0, 155.230, 0.98, 1, 0.19, 0.98, 1.24, 0.00, 0.00, 1.05, 2.67, 0.00, 0.00, 0.00, 4.46, 5.00, 4.65, 1.33, 0.44, 0.70, 0.41, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4142, 0, 155.268, 0.98, 1, 0.24, 1.19, 1.18, 0.00, 0.00, 0.73, 2.61, 0.00, 0.00, 0.00, 4.46, 5.00, 4.09, 1.16, 0.00, 0.00, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4143, 0, 155.305, 0.98, 1, 0.31, 1.11, 1.15, 0.00, 0.00, 0.69, 2.58, 0.00, 0.00, 0.00, 4.33, 5.00, 3.79, 1.11, 0.00, 0.00, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4144, 0, 155.343, 0.98, 1, 0.48, 1.16, 1.23, 0.00, 0.00, 0.87, 2.58, 0.00, 0.00, 0.00, 4.52, 5.00, 3.66, 1.15, 0.00, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4145, 0, 155.380, 0.98, 1, 0.46, 1.05, 1.34, 0.00, 0.00, 0.89, 2.77, 0.00, 0.00, 0.00, 3.44, 5.00, 3.81, 1.46, 0.00, 0.27, 0.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4146, 0, 155.418, 0.98, 1, 0.43, 1.03, 1.39, 0.00, 0.00, 0.89, 2.97, 0.00, 0.00, 0.00, 2.22, 5.00, 3.79, 1.82, 0.00, 0.57, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4147, 0, 155.455, 0.98, 1, 0.28, 0.92, 1.31, 0.00, 0.00, 0.89, 2.99, 0.00, 0.00, 0.00, 1.89, 5.00, 3.86, 2.05, 0.00, 0.72, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4148, 0, 155.493, 0.98, 1, 0.23, 0.86, 1.22, 0.00, 0.00, 1.12, 2.72, 0.00, 0.00, 0.00, 2.97, 5.00, 4.27, 1.95, 0.03, 0.45, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4149, 0, 155.530, 0.98, 1, 0.17, 0.85, 1.20, 0.00, 0.00, 1.23, 2.47, 0.00, 0.00, 0.00, 4.32, 5.00, 4.75, 1.76, 0.03, 0.16, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4150, 0, 155.568, 0.98, 1, 0.08, 0.78, 1.27, 0.00, 0.00, 1.23, 2.02, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.59, 0.03, 0.01, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4151, 0, 155.605, 0.98, 1, 0.05, 0.76, 1.31, 0.00, 0.00, 1.09, 1.82, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.55, 0.07, 0.01, 0.61, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4152, 0, 155.643, 0.98, 1, 0.02, 0.65, 1.34, 0.00, 0.00, 1.00, 1.45, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.56, 0.07, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4153, 0, 155.680, 0.98, 1, 0.12, 0.90, 1.42, 0.00, 0.00, 0.85, 1.76, 0.00, 0.00, 0.00, 4.47, 5.00, 5.00, 1.73, 0.07, 0.00, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4154, 0, 155.718, 0.98, 1, 0.21, 1.11, 1.47, 0.00, 0.00, 0.80, 2.08, 0.00, 0.00, 0.00, 4.17, 5.00, 4.95, 1.99, 0.00, 0.04, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4155, 0, 155.755, 0.98, 1, 0.38, 1.21, 1.46, 0.00, 0.00, 1.01, 2.47, 0.00, 0.00, 0.00, 3.75, 5.00, 4.09, 2.20, 0.00, 0.13, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4156, 0, 155.793, 0.98, 1, 0.46, 1.14, 1.34, 0.00, 0.00, 1.32, 2.50, 0.00, 0.00, 0.00, 3.97, 5.00, 3.39, 2.07, 0.00, 0.32, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4157, 0, 155.830, 0.98, 1, 0.48, 1.10, 1.23, 0.00, 0.00, 1.55, 2.42, 0.00, 0.00, 0.00, 3.90, 5.00, 2.55, 1.93, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4158, 0, 155.868, 0.98, 1, 0.75, 1.23, 1.18, 0.00, 0.00, 1.32, 2.54, 0.00, 0.00, 0.00, 3.65, 5.00, 2.53, 1.75, 0.00, 1.06, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4159, 0, 155.905, 0.98, 1, 0.90, 1.35, 1.09, 0.00, 0.00, 1.27, 2.74, 0.00, 0.00, 0.00, 3.22, 5.00, 2.15, 1.65, 0.00, 1.62, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4160, 0, 155.943, 0.98, 1, 0.98, 1.55, 1.05, 0.00, 0.00, 1.32, 3.04, 0.00, 0.00, 0.00, 3.35, 5.00, 2.00, 1.60, 0.00, 2.06, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4161, 0, 155.980, 0.98, 1, 0.62, 1.70, 0.98, 0.00, 0.00, 1.46, 3.22, 0.00, 0.00, 0.00, 3.08, 5.00, 1.75, 1.58, 0.00, 2.10, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4162, 0, 156.018, 0.98, 1, 0.28, 1.65, 1.00, 0.00, 0.00, 1.58, 3.28, 0.00, 0.00, 0.00, 3.04, 5.00, 1.73, 1.67, 0.00, 2.11, 0.68, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4163, 0, 156.055, 0.98, 1, 0.08, 1.45, 0.91, 0.00, 0.00, 1.34, 2.52, 0.00, 0.00, 0.00, 3.29, 5.00, 2.71, 1.61, 0.15, 1.50, 0.67, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4164, 0, 156.093, 0.98, 1, 0.00, 1.21, 0.88, 0.00, 0.00, 1.31, 2.26, 0.00, 0.00, 0.00, 3.50, 5.00, 3.63, 1.87, 0.15, 1.34, 0.51, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4165, 0, 156.130, 0.98, 1, 0.00, 1.08, 0.81, 0.00, 0.00, 1.06, 1.18, 0.00, 0.00, 0.00, 4.27, 5.00, 4.72, 1.86, 1.28, 0.57, 0.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4166, 0, 156.168, 0.98, 1, 0.00, 1.08, 0.83, 0.00, 0.00, 1.02, 1.17, 0.00, 0.00, 0.00, 4.27, 5.00, 4.79, 2.14, 1.13, 0.57, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4167, 0, 156.205, 0.98, 1, 0.00, 1.16, 0.86, 0.00, 0.00, 0.94, 0.66, 0.00, 0.00, 0.00, 5.00, 5.00, 4.85, 2.06, 1.13, 0.00, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4168, 0, 156.243, 0.98, 1, 0.00, 1.21, 0.80, 0.00, 0.00, 0.93, 1.35, 0.00, 0.00, 0.00, 4.90, 5.00, 4.85, 2.29, 0.00, 0.81, 0.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4169, 0, 156.280, 0.98, 1, 0.00, 1.12, 0.71, 0.00, 0.00, 1.02, 1.62, 0.00, 0.00, 0.00, 4.90, 5.00, 4.46, 2.13, 0.00, 1.23, 0.72, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4170, 0, 156.318, 0.98, 1, 0.00, 1.12, 0.60, 0.00, 0.00, 1.15, 1.65, 0.00, 0.00, 0.00, 4.90, 5.00, 4.21, 2.24, 0.00, 1.23, 0.60, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4171, 0, 156.355, 0.98, 1, 0.00, 1.11, 0.69, 0.00, 0.00, 1.21, 1.38, 0.00, 0.00, 0.00, 5.00, 5.00, 3.93, 2.25, 0.00, 0.42, 0.45, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4172, 0, 156.393, 0.98, 1, 0.04, 1.40, 0.73, 0.00, 0.00, 1.39, 1.26, 0.00, 0.00, 0.00, 5.00, 5.00, 4.19, 2.31, 0.00, 0.00, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4173, 0, 156.430, 0.98, 1, 0.31, 1.60, 0.79, 0.00, 0.00, 1.35, 1.46, 0.00, 0.00, 0.00, 5.00, 5.00, 4.04, 2.12, 0.00, 0.00, 0.72, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4174, 0, 156.468, 0.98, 1, 0.54, 1.95, 0.77, 0.00, 0.00, 1.41, 1.86, 0.00, 0.00, 0.00, 5.00, 5.00, 3.73, 1.91, 0.00, 0.12, 0.90, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4175, 0, 156.505, 0.98, 1, 0.72, 1.94, 0.86, 0.00, 0.00, 1.35, 1.94, 0.00, 0.00, 0.00, 5.00, 5.00, 3.86, 1.82, 0.00, 0.12, 0.94, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4176, 0, 156.543, 0.98, 1, 0.58, 1.74, 0.91, 0.00, 0.00, 1.56, 1.72, 0.00, 0.00, 0.00, 5.00, 5.00, 4.41, 1.82, 0.00, 0.12, 0.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4177, 0, 156.580, 0.98, 1, 0.47, 1.41, 0.97, 0.00, 0.00, 1.67, 1.18, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.87, 0.00, 0.00, 0.91, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4178, 0, 156.618, 0.98, 1, 0.31, 1.22, 0.98, 0.00, 0.00, 1.71, 0.84, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.78, 0.00, 0.00, 0.91, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4179, 0, 156.655, 0.98, 1, 0.18, 1.14, 1.03, 0.00, 0.00, 1.63, 0.72, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.75, 0.00, 0.00, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4180, 0, 156.693, 0.98, 1, 0.11, 1.16, 0.99, 0.00, 0.00, 1.54, 0.64, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.84, 0.01, 0.00, 0.94, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4181, 0, 156.730, 0.98, 1, 0.07, 1.09, 0.94, 0.00, 0.00, 1.55, 0.99, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 2.13, 0.01, 0.40, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4182, 0, 156.768, 0.98, 1, 0.10, 1.18, 0.86, 0.00, 0.00, 1.37, 1.07, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 2.29, 0.17, 0.44, 1.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4183, 0, 156.805, 0.98, 1, 0.08, 1.14, 0.83, 0.00, 0.00, 1.25, 1.46, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 2.31, 0.33, 1.39, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4184, 0, 156.843, 0.98, 1, 0.20, 1.39, 0.75, 0.00, 0.00, 1.15, 1.42, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 2.26, 0.33, 1.34, 1.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4185, 0, 156.880, 0.98, 1, 0.35, 1.61, 0.81, 0.00, 0.00, 1.34, 1.94, 0.00, 0.00, 0.00, 5.00, 5.00, 4.86, 2.10, 0.17, 1.97, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4186, 0, 156.918, 0.98, 1, 0.39, 1.66, 0.83, 0.00, 0.00, 1.47, 1.80, 0.00, 0.00, 0.00, 5.00, 5.00, 4.71, 1.82, 0.11, 1.07, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4187, 0, 156.955, 0.98, 1, 0.32, 1.48, 0.98, 0.00, 0.00, 1.59, 1.77, 0.00, 0.00, 0.00, 5.00, 5.00, 4.50, 1.71, 0.11, 0.75, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4188, 0, 156.993, 0.98, 1, 0.15, 1.13, 0.98, 0.00, 0.00, 1.58, 1.36, 0.00, 0.00, 0.00, 5.00, 5.00, 4.63, 1.82, 0.11, 0.08, 0.60, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4189, 0, 157.030, 0.98, 1, 0.13, 1.09, 1.02, 0.00, 0.00, 1.62, 1.51, 0.00, 0.00, 0.00, 5.00, 5.00, 4.78, 2.12, 0.00, 0.03, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
