frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2182, 0, 83.052, 0.98, 1, 0.03, 0.00, 0.80, 0.00, 0.00, 0.35, 0.53, 1.43, 0.67, 1.11, 0.00, 0.73, 0.34, 0.00, 1.07, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2183, 0, 83.090, 0.98, 1, 0.10, 0.00, 0.84, 0.00, 0.00, 0.31, 0.53, 1.29, 0.71, 0.96, 0.00, 0.64, 0.19, 0.00, 1.10, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2184, 0, 83.128, 0.98, 1, 0.17, 0.00, 0.88, 0.00, 0.00, 0.26, 0.51, 1.17, 0.79, 0.86, 0.00, 0.75, 0.02, 0.01, 1.07, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2185, 0, 83.167, 0.98, 1, 0.46, 0.00, 1.17, 0.00, 0.00, 0.17, 0.50, 0.91, 0.74, 0.63, 0.00, 0.56, 0.09, 0.01, 0.96, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2186, 0, 83.205, 0.98, 1, 0.43, 0.00, 1.25, 0.00, 0.00, 0.07, 0.53, 0.72, 0.70, 0.46, 0.00, 0.46, 0.07, 0.01, 0.94, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2187, 0, 83.243, 0.98, 1, 0.39, 0.00, 1.35, 0.00, 0.00, 0.00, 0.59, 0.51, 0.64, 0.26, 0.00, 0.14, 0.07, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2188, 0, 83.281, 0.98, 1, 0.15, 0.00, 1.31, 0.00, 0.00, 0.00, 0.53, 0.45, 0.73, 0.16, 0.00, 0.33, 0.06, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2189, 0, 83.319, 0.98, 1, 0.21, 0.00, 1.23, 0.12, 0.00, 0.00, 0.38, 0.47, 0.73, 0.10, 0.10, 0.42, 0.19, 0.00, 0.78, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2190, 0, 83.357, 0.98, 1, 0.16, 0.00, 1.12, 0.12, 0.00, 0.09, 0.41, 0.42, 0.66, 0.00, 0.10, 0.36, 0.48, 0.00, 0.60, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2191, 0, 83.395, 0.98, 1, 0.12, 0.00, 1.07, 0.12, 0.00, 0.09, 0.51, 0.47, 0.63, 0.17, 0.10, 0.41, 0.87, 0.06, 0.44, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2192, 0, 83.433, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.09, 0.62, 0.50, 0.66, 0.33, 0.00, 0.53, 1.20, 0.13, 0.18, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2193, 0, 83.471, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.19, 0.52, 0.40, 0.72, 0.46, 0.00, 0.60, 1.32, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2194, 0, 83.509, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.19, 0.35, 0.36, 0.74, 0.38, 0.00, 0.48, 1.23, 0.15, 0.14, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2195, 0, 83.547, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.19, 0.22, 0.16, 0.79, 0.21, 0.00, 0.47, 0.95, 0.12, 0.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2196, 0, 83.585, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.08, 0.14, 0.75, 0.22, 0.05, 0.57, 0.53, 0.14, 0.64, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2197, 0, 83.623, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.05, 0.03, 0.74, 0.25, 0.27, 0.52, 0.18, 0.09, 1.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2198, 0, 83.662, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.02, 0.05, 0.65, 0.38, 0.48, 0.41, 0.00, 0.05, 1.39, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2199, 0, 83.700, 0.98, 1, 0.03, 0.00, 0.86, 0.07, 0.00, 0.00, 0.02, 0.29, 0.73, 0.39, 0.59, 0.50, 0.15, 0.01, 1.59, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2200, 0, 83.738, 0.98, 1, 0.11, 0.00, 0.96, 0.07, 0.04, 0.21, 0.06, 0.49, 0.75, 0.39, 0.37, 0.58, 0.39, 0.00, 1.41, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2201, 0, 83.776, 0.88, 1, 0.16, 0.00, 1.09, 0.07, 0.04, 0.21, 0.06, 0.70, 0.84, 0.31, 0.16, 0.59, 0.62, 0.00, 1.33, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2202, 0, 83.814, 0.88, 1, 0.17, 0.00, 1.26, 0.00, 0.04, 0.28, 0.06, 0.70, 0.82, 0.20, 0.00, 0.43, 0.82, 0.00, 1.20, 2.34, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2203, 0, 83.852, 0.98, 1, 0.09, 0.00, 1.35, 0.00, 0.00, 0.37, 0.00, 0.77, 0.78, 0.13, 0.00, 0.44, 0.71, 0.00, 1.42, 2.34, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2204, 0, 83.890, 0.98, 1, 0.04, 0.00, 1.35, 0.00, 0.00, 0.62, 0.00, 0.82, 0.71, 0.14, 0.00, 0.43, 0.62, 0.00, 1.51, 2.33, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2205, 0, 83.928, 0.98, 1, 0.04, 0.00, 1.41, 0.00, 0.00, 0.55, 0.08, 0.86, 0.77, 0.31, 0.00, 0.48, 0.33, 0.00, 1.59, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2206, 0, 83.966, 0.98, 1, 0.11, 0.00, 1.52, 0.00, 0.00, 0.29, 0.08, 0.78, 0.79, 0.51, 0.00, 0.56, 0.27, 0.00, 1.60, 1.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2207, 0, 84.004, 0.98, 1, 0.22, 0.00, 1.64, 0.00, 0.00, 0.04, 0.08, 0.74, 0.83, 0.65, 0.00, 0.50, 0.13, 0.00, 1.49, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2208, 0, 84.042, 0.98, 1, 0.18, 0.00, 1.62, 0.00, 0.00, 0.06, 0.00, 0.61, 0.79, 0.66, 0.09, 0.51, 0.07, 0.02, 1.18, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2209, 0, 84.080, 0.98, 1, 0.12, 0.00, 1.58, 0.00, 0.00, 0.14, 0.00, 0.43, 0.71, 0.55, 0.09, 0.56, 0.00, 0.03, 0.76, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2210, 0, 84.119, 0.98, 1, 0.01, 0.00, 1.47, 0.00, 0.00, 0.14, 0.00, 0.26, 0.54, 0.46, 0.09, 0.82, 0.02, 0.08, 0.37, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2211, 0, 84.157, 0.98, 1, 0.05, 0.00, 1.34, 0.00, 0.00, 0.11, 0.00, 0.13, 0.42, 0.29, 0.07, 0.83, 0.02, 0.06, 0.16, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2212, 0, 84.195, 0.98, 1, 0.10, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.09, 0.39, 0.37, 0.21, 0.69, 0.02, 0.05, 0.23, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2213, 0, 84.233, 0.98, 1, 0.11, 0.00, 1.17, 0.00, 0.00, 0.02, 0.01, 0.10, 0.47, 0.45, 0.25, 0.54, 0.00, 0.00, 0.37, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2214, 0, 84.271, 0.98, 1, 0.09, 0.00, 1.05, 0.00, 0.00, 0.02, 0.03, 0.28, 0.52, 0.57, 0.21, 0.36, 0.00, 0.00, 0.67, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2215, 0, 84.309, 0.98, 1, 0.02, 0.00, 0.94, 0.01, 0.00, 0.14, 0.09, 0.60, 0.67, 0.52, 0.07, 0.25, 0.00, 0.00, 0.79, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2216, 0, 84.347, 0.98, 1, 0.02, 0.00, 0.90, 0.01, 0.00, 0.27, 0.17, 0.86, 0.77, 0.47, 0.03, 0.10, 0.00, 0.00, 0.95, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2217, 0, 84.385, 0.98, 1, 0.00, 0.05, 0.88, 0.10, 0.00, 0.27, 0.15, 1.03, 0.74, 0.59, 0.00, 0.24, 0.00, 0.00, 1.16, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2218, 0, 84.423, 0.98, 1, 0.00, 0.05, 0.81, 0.09, 0.00, 0.25, 0.09, 1.00, 0.70, 0.73, 0.00, 0.51, 0.00, 0.00, 1.53, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2219, 0, 84.461, 0.98, 1, 0.00, 0.05, 0.78, 0.09, 0.00, 0.11, 0.05, 1.06, 0.74, 1.03, 0.00, 0.89, 0.11, 0.00, 1.91, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2220, 0, 84.499, 0.98, 1, 0.12, 0.00, 0.78, 0.25, 0.00, 0.11, 0.09, 1.10, 0.85, 1.04, 0.08, 0.92, 0.15, 0.00, 1.75, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2221, 0, 84.537, 0.98, 1, 0.22, 0.00, 0.82, 0.41, 0.00, 0.01, 0.15, 1.24, 0.92, 1.10, 0.13, 0.83, 0.25, 0.00, 1.50, 1.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2222, 0, 84.575, 0.98, 1, 0.30, 0.00, 0.79, 0.58, 0.00, 0.00, 0.18, 1.30, 0.94, 1.05, 0.15, 0.68, 0.17, 0.00, 1.20, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2223, 0, 84.614, 0.98, 1, 0.17, 0.00, 0.83, 0.33, 0.00, 0.00, 0.23, 1.29, 1.00, 1.08, 0.07, 0.80, 0.15, 0.00, 1.32, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2224, 0, 84.652, 0.98, 1, 0.08, 0.00, 0.77, 0.20, 0.00, 0.00, 0.30, 1.27, 1.01, 1.21, 0.03, 0.83, 0.05, 0.00, 1.44, 1.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2225, 0, 84.690, 0.98, 1, 0.07, 0.00, 0.84, 0.03, 0.02, 0.23, 0.23, 1.12, 0.96, 1.25, 0.00, 0.61, 0.01, 0.00, 1.64, 1.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2226, 0, 84.728, 0.98, 1, 0.07, 0.00, 0.87, 0.03, 0.02, 0.23, 0.17, 0.84, 0.81, 1.18, 0.03, 0.32, 0.00, 0.00, 1.66, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2227, 0, 84.766, 0.98, 1, 0.07, 0.00, 1.05, 0.00, 0.02, 0.26, 0.07, 0.56, 0.74, 0.70, 0.20, 0.11, 0.00, 0.01, 1.48, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
2228, 0, 84.804, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.06, 0.07, 0.33, 0.78, 0.30, 0.26, 0.08, 0.00, 0.01, 1.13, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2229, 0, 84.842, 0.98, 1, 0.00, 0.02, 1.11, 0.00, 0.00, 0.06, 0.10, 0.25, 0.91, 0.02, 0.51, 0.15, 0.00, 0.01, 0.99, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2230, 0, 84.880, 0.98, 1, 0.00, 0.02, 0.99, 0.00, 0.00, 0.04, 0.20, 0.32, 0.97, 0.11, 0.51, 0.15, 0.00, 0.01, 0.84, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2231, 0, 84.918, 0.98, 1, 0.00, 0.02, 1.23, 0.00, 0.07, 0.31, 0.52, 0.57, 0.89, 0.33, 0.51, 0.20, 0.00, 0.01, 1.08, 0.61, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2232, 0, 84.956, 0.88, 1, 0.00, 0.02, 1.26, 0.00, 0.07, 0.33, 0.75, 1.03, 0.91, 0.62, 0.26, 0.24, 0.03, 0.01, 1.18, 0.78, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2233, 0, 84.994, 0.88, 1, 0.00, 0.05, 1.39, 0.00, 0.07, 0.33, 0.71, 1.14, 0.95, 0.91, 0.10, 0.29, 0.03, 0.00, 1.45, 1.09, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2234, 0, 85.032, 0.98, 1, 0.00, 0.05, 1.19, 0.00, 0.00, 0.02, 0.45, 1.27, 1.13, 1.19, 0.03, 0.52, 0.03, 0.00, 1.53, 1.30, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2235, 0, 85.070, 0.98, 1, 0.04, 0.03, 1.06, 0.00, 0.02, 0.34, 0.15, 1.42, 1.18, 1.34, 0.01, 0.61, 0.09, 0.00, 1.68, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2236, 0, 85.109, 0.98, 1, 0.04, 0.00, 1.03, 0.00, 0.14, 0.85, 0.08, 1.72, 1.15, 1.25, 0.00, 0.65, 0.28, 0.00, 1.75, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2237, 0, 85.147, 0.98, 1, 0.04, 0.00, 0.83, 0.00, 0.27, 1.09, 0.02, 1.96, 1.04, 1.15, 0.00, 0.65, 0.32, 0.00, 1.68, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2238, 0, 85.185, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.30, 0.98, 0.02, 1.44, 0.96, 1.02, 0.00, 0.62, 0.28, 0.04, 1.33, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2239, 0, 85.223, 0.88, 1, 0.02, 0.00, 0.42, 0.01, 0.17, 0.53, 0.00, 0.97, 0.90, 0.93, 0.00, 0.61, 0.09, 0.12, 1.02, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2240, 0, 85.261, 0.88, 1, 0.02, 0.00, 0.63, 0.21, 0.04, 0.35, 0.00, 0.39, 0.96, 0.64, 0.00, 0.58, 0.14, 0.16, 0.66, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2241, 0, 85.299, 0.88, 1, 0.02, 0.00, 0.82, 0.34, 0.00, 0.15, 0.00, 0.36, 1.05, 0.45, 0.00, 0.64, 0.20, 0.17, 0.54, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2242, 0, 85.337, 0.88, 1, 0.08, 0.00, 1.17, 0.34, 0.00, 0.10, 0.00, 0.31, 1.04, 0.25, 0.00, 0.56, 0.24, 0.10, 0.41, 0.45, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2243, 0, 85.375, 0.98, 1, 0.12, 0.00, 1.18, 0.19, 0.00, 0.04, 0.00, 0.40, 0.91, 0.37, 0.00, 0.62, 0.15, 0.08, 0.27, 0.33, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2244, 0, 85.413, 0.98, 1, 0.21, 0.00, 1.18, 0.11, 0.00, 0.00, 0.00, 0.50, 0.75, 0.51, 0.00, 0.73, 0.05, 0.04, 0.11, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2245, 0, 85.451, 0.98, 1, 0.27, 0.00, 1.06, 0.11, 0.00, 0.00, 0.00, 0.42, 0.73, 0.66, 0.00, 0.83, 0.20, 0.04, 0.05, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2246, 0, 85.489, 0.88, 1, 0.31, 0.00, 1.04, 0.07, 0.00, 0.00, 0.00, 0.26, 0.74, 0.61, 0.00, 0.87, 0.39, 0.07, 0.09, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2247, 0, 85.527, 0.98, 1, 0.26, 0.00, 0.99, 0.00, 0.00, 0.00, 0.01, 0.33, 0.80, 0.62, 0.00, 0.90, 0.44, 0.12, 0.34, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2248, 0, 85.566, 0.98, 1, 0.20, 0.00, 0.96, 0.00, 0.00, 0.12, 0.01, 0.56, 0.86, 0.72, 0.00, 1.09, 0.32, 0.12, 0.55, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2249, 0, 85.604, 0.98, 1, 0.13, 0.00, 0.87, 0.24, 0.00, 0.12, 0.01, 0.87, 0.91, 0.70, 0.00, 0.94, 0.31, 0.06, 0.95, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2250, 0, 85.642, 0.98, 1, 0.10, 0.00, 0.92, 0.24, 0.00, 0.12, 0.00, 0.91, 0.90, 0.96, 0.00, 0.84, 0.43, 0.05, 1.15, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2251, 0, 85.680, 0.98, 1, 0.02, 0.00, 0.89, 0.24, 0.00, 0.08, 0.00, 1.06, 0.95, 1.00, 0.00, 0.63, 0.40, 0.05, 1.32, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
